sim_id,beta_true,n,sigma_x_me,sigma_y_me,n_per_habitat,n_habitats,beta_ols,se_ols,cover_ols,beta_sma,beta_majoraxis,beta_rma,beta_odr,beta_deming_std,se_deming_std,cover_deming_std,beta_deming_wtd,beta_deming_mcr,lambda_estimated,beta_pbablok,beta_theilsen,beta_siegel,beta_simex,se_simex,beta_lmer,se_lmer,cover_lmer,beta_lmer_slopes,se_lmer_slopes,beta_nlme,beta_brms_std,se_brms_std,cover_brms_std,beta_brms_me,se_brms_me,cover_brms_me,beta_brms_robust,se_brms_robust,beta_brms_horseshoe,beta_xgboost,beta_xgboost_corrected,beta_rf,beta_glmnet,beta_nnet,beta_keras,beta_keras_denoised,beta_ensemble,rhat,ess_bulk,divergent,time_total,sd_beta_actual,sd_alpha_actual,cor_alpha_beta_actual
30,1,432,0.2,0.4,72,6,1.1704234312729285,0.049428431945899756,0,NA,1.7765217690272408,1.5557808518116505,NA,1.435992760748617,NA,NA,1.435992760748617,1.9806396611626966,4,NA,1.1562581252352209,1.1709810503438254,NA,NA,0.9782184221889285,0.0614367415133393,1,0.9789957674244817,0.11202068647577422,1.8666190439595465,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.24801560989923951,0.6778673418354537,17.514145284662053,0.3408358786255121,1.2837488595238518,1.0774518110812261,NA,NA,NA,23.880099773406982,0.38713939872315417,0.5206779951633154,0.059985075292762716
30,1.4,432,0.2,0.4,72,6,1.0705508801974095,0.04379994551086217,0,NA,1.551537537248736,1.4039253308477202,NA,1.2655018795960458,NA,NA,1.2655018795960458,1.7504129243655517,4,NA,1.023965208100629,1.0338210271185218,NA,NA,1.121758840959504,0.06061754630963879,0,1.131306365709837,0.1132178550108918,0.8969353629062461,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.21506527202182293,0.7190590395633932,-0.5635876939731029,0.25289829284884036,1.223051254935444,0.9671935031356738,NA,NA,NA,21.857232093811035,0.2467942909208693,0.2862132488003952,0.08532835266664171
31,0.6,432,0.2,0.4,72,6,0.5573515036049437,0.03616448340570901,1,NA,0.8925572779440357,0.9343579284040274,NA,0.6399779237364517,NA,NA,0.6399779237364517,1.308839774927811,4,NA,0.5642953833601352,0.5339699168288099,NA,NA,0.6356219376522941,0.05667277431561233,1,0.6372202237059035,0.07662765139890798,0.45667060954954397,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.16656454613586152,0.4525164910792491,-1.357007492275465,0.3121209219098091,0.6246666478751224,0.5396824760972924,NA,NA,NA,21.343350887298584,0.2674224712883135,0.3494020357392603,-0.5335834893131666
31,1,432,0.2,0.4,72,6,0.8708516526896504,0.03763333272565868,0,NA,1.2329338235734224,1.169349274498237,NA,0.9954271647461862,NA,NA,0.9954271647461862,1.4549172630002452,4,NA,0.8656895269486813,0.8399643059802682,NA,NA,0.7966896239341038,0.054638995771528726,0,0.8120608447756651,0.12601644650364152,0.5988598212192947,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1850603317339962,0.7138752506716484,0.04353893967890039,0.2158086379058659,1.4701124061271784,0.8361421611727612,NA,NA,NA,23.885814905166626,0.36316341224354676,0.3551488367365323,-0.6578858483981591
31,1.4,432,0.2,0.4,72,6,1.3250009338637443,0.03855894688230997,1,NA,1.6564800763721443,1.5475620181915481,NA,1.4840229467388824,NA,NA,1.4840229467388824,1.7608079648723394,4,NA,1.3760013070481554,1.3371923215442392,NA,NA,1.1472368287301045,0.06190955731734828,0,1.1668393435123483,0.070546592258523,1.0151907448862951,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.27916755012009253,0.8390286782782985,1.1571629134975048,0.33448432106524706,1.8024077847890085,1.2351979170176346,NA,NA,NA,24.847870111465454,0.36134169226028273,0.3047589924841363,-0.38602271735637295
32,0.6,432,0.2,0.4,72,6,0.7427520289689831,0.04363295728781082,0,NA,1.2799013780259896,1.1706107850433922,NA,0.9006636654026423,NA,NA,0.9006636654026423,1.6590390828876325,4,NA,0.7581188822798033,0.7533488778114197,NA,NA,0.6088838446815075,0.05465671630766047,1,0.6188058659173424,0.10990946506927254,1.190256063856256,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.14850084582844666,0.37386156594426484,-13.52137104854767,0.31952149234712124,0.8552174652924686,0.7152547068582037,NA,NA,NA,23.228724002838135,0.3585379178482935,0.33800112953779987,-0.641876621327729
32,1,432,0.2,0.4,72,6,1.7905268385232158,0.05088614988104079,0,NA,2.2904744403116366,2.078323475027339,NA,2.0912067220336246,NA,NA,2.0912067220336246,2.3778900239068466,4,NA,1.593967808888866,1.6816739415846975,NA,NA,0.6507227177559074,0.06065767845010433,0,0.6717467765971497,0.13258155658038132,0.9035391618857767,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.3307211391344367,1.0463105840639229,231.03378762433522,0.3415534240193665,1.9908568573448178,1.561622330161978,NA,NA,NA,25.49626588821411,0.3725261635027527,0.7399061276609016,-0.6374821746308721
32,1.4,432,0.2,0.4,72,6,1.2801256803077572,0.038460291504646534,0,NA,1.6150111204444006,1.5082357863116176,NA,1.436620131801169,NA,NA,1.436620131801169,1.7265017835433378,4,NA,1.2093587186175667,1.2625457447637882,NA,NA,0.8727109606559301,0.058252629814884535,0,0.8736240245562303,0.11517017981757931,1.262816152715372,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2557119761517003,0.6540891405662022,2.5250838373486135,0.29693807614967227,1.6169725192503828,1.1676107454641131,NA,NA,NA,24.453895092010498,0.3419752528728106,0.3772388508192994,-0.7787728416666067
33,0.6,432,0.2,0.4,72,6,0.39206498634265086,0.03763853358840799,0,NA,0.7423221967788216,0.8734291122413542,NA,0.45895118873483437,NA,NA,0.45895118873483437,1.4773664663598172,4,NA,0.5166973455562232,0.425276630832887,NA,NA,0.2949757563886628,0.053960589425901755,0,0.3013266255757643,0.1370866804208543,0.3680442188943602,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.09483471424511551,0.3497914104331442,-5.142566825073274,0.3138848077505827,0.900121188191835,0.48478410503262254,NA,NA,NA,22.32314395904541,0.40006861945728506,0.2676607516705985,-0.42546952026996154
33,1,432,0.2,0.4,72,6,1.208800779245269,0.035913549650977594,0,NA,1.5048569602288886,1.4197908419106176,NA,1.341123291106488,NA,NA,1.341123291106488,1.6155387480756511,4,NA,1.1695355921085546,1.1955115985550422,NA,NA,1.0001922373404124,0.059796316367269495,1,0.9901124530916039,0.07000083970598894,0.9959415698030327,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2910309231418102,0.6910919243637687,-3.765637107916604,0.24402417987585068,1.2936178022155211,1.0608216775635286,NA,NA,NA,24.042737007141113,0.2750395151529391,0.3794137470975303,-0.6161662374442992
33,1.4,432,0.2,0.4,72,6,0.9909179495645597,0.05056234243991467,0,NA,1.684716572051725,1.4426486357266781,NA,1.2538546161240358,NA,NA,1.2538546161240358,1.9746251922305926,4,NA,1.0940720147994059,1.0437248081089834,NA,NA,0.942154420314345,0.06366002673799606,0,0.946104848309565,0.19035292859003655,1.1363490769766345,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.22465277840940537,0.7330258729087253,3.869258179139269,0.3393572601489723,1.346726744346081,1.004985716996611,NA,NA,NA,23.381412982940674,0.4873024890610309,0.3055991686657566,-0.693103171870407
34,0.6,432,0.2,0.4,72,6,0.6426419601865687,0.03141810017901173,1,NA,0.8814889808510593,0.9151177012284015,NA,0.7102951603618383,NA,NA,0.7102951603618383,1.1344694849445962,4,NA,0.653180579584044,0.6454391085083209,NA,NA,0.668040399368411,0.051532016862804515,1,0.6539851086644664,0.05307960267830815,0.6367345409496213,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.11902810724593631,0.3978911620789873,-0.9720761482813134,0.2902219061506912,1.1672815589993715,0.6355657174268403,NA,NA,NA,23.06064200401306,0.2664439772382963,0.32420843641911273,-0.9362178295644057
34,1,432,0.2,0.4,72,6,0.9220868440665116,0.039837142925472926,1,NA,1.3297063661122501,1.238003743645511,NA,1.0683433789455188,NA,NA,1.0683433789455188,1.5521046563724106,4,NA,0.9535513088704205,0.9490172871107958,NA,NA,0.7051906371863819,0.05523326085592875,0,0.7880277963676187,0.11399697860249634,1.0151063251264993,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1848343517072018,0.5057055915651212,-1.1572060398551083,0.3290912143420428,1.2936710398433868,0.9133487572135761,NA,NA,NA,22.874358892440796,0.2978990588712179,0.3455936892617235,-0.25473501344776595
34,1.4,432,0.2,0.4,72,6,1.3923975299852835,0.0386817683123566,1,NA,1.7182724361881765,1.6069134816195232,NA,1.554655830064978,NA,NA,1.554655830064978,1.8128372040628866,4,NA,1.3855931794919703,1.3688669506253444,NA,NA,1.182878778668875,0.058545059727762236,0,1.1904647283942906,0.0656271213904525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2520673435135905,0.8878101243552318,0.5126018871970892,0.34298434713855386,1.426388696389654,1.2204039166140879,NA,NA,NA,24.282984972000122,0.2778422777624057,0.4167972184517229,-0.35532457823135744
35,0.6,432,0.2,0.4,72,6,0.6839062671346352,0.04102820419041658,0,NA,1.1498014353848998,1.0915826143883727,NA,0.8130880539852403,NA,NA,0.8130880539852403,1.5391544053868011,4,NA,0.7109205328943669,0.6686805170470285,NA,NA,0.39319750140908943,0.061063666241874474,0,0.45222060009838577,0.1603855176721772,0.49438760712753027,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1801996783303754,0.3680567225741293,0.02079082519933836,0.2562608737498522,1.2277216502460682,0.7227954326297988,NA,NA,NA,23.47561001777649,0.44804865434318525,0.20869370818485758,-0.5236935292868169
35,1,432,0.2,0.4,72,6,1.253439689384657,0.03448014920128146,0,NA,1.5209650157886097,1.4430279800371288,NA,1.3763388076482577,NA,NA,1.3763388076482577,1.616496619755106,4,NA,1.2399223982681886,1.2435696071088074,NA,NA,0.8824309721889154,0.05930131691344128,0,0.8856207867269803,0.07030498083097247,1.2212840546369252,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.25831784482399445,0.6712815907508335,-0.03869935121787355,0.22810151532758027,1.208054681821326,1.0672146843892847,NA,NA,NA,25.57714605331421,0.23106545772791193,0.40534336948824856,-0.2188941210474125
35,1.4,432,0.2,0.4,72,6,1.2964587382091113,0.045254998293557704,0,NA,1.7695218939081343,1.6004535776507927,NA,1.5207305910901132,NA,NA,1.5207305910901132,1.9135440605053464,4,NA,1.2724640536973866,1.2846866307810219,NA,NA,1.1789284908294653,0.06422362075928077,0,1.2385857367172868,0.11645989250788132,1.9265679466328312,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.27320403539187493,0.8216517880242665,1.1928504778575912,0.2464627015287988,1.2503381017979198,1.1226391040372812,NA,NA,NA,23.57215714454651,0.34633255499452564,0.4134560182114476,-0.6817624010492136
36,0.6,432,0.2,0.4,72,6,0.8927308253913944,0.03350186794165544,0,NA,1.1687786837619258,1.1311894816976737,NA,0.9906110362260759,NA,NA,0.9906110362260759,1.3398865289913209,4,NA,0.8536640496568504,0.8675266130272399,NA,NA,0.7137035624062438,0.0542953052268669,0,0.7296103947863253,0.12218016614504312,0.8831588168650251,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1810416220114834,0.6042310343252372,-1.5783332135165364,0.2916699550114572,1.2165109456406138,0.8394909100095408,NA,NA,NA,25.470008850097656,0.2746253832120858,0.2672950488066703,-0.6651611581685196
36,1,432,0.2,0.4,72,6,0.7280329849020891,0.039097083942899506,0,NA,1.136890976873273,1.0896431872066392,NA,0.848861686579408,NA,NA,0.848861686579408,1.4588411607031706,4,NA,0.7104056071082823,0.7057608625485652,NA,NA,0.8575657313734847,0.05747947040435942,0,0.8759229376072152,0.17353782723541236,0.5863530416097229,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.168331959614376,0.7013712261756,1.869211099936803,0.35243167262524366,0.9073729840344332,0.7094209870498912,NA,NA,NA,23.200938940048218,0.44356697208757784,0.31467328516265586,-0.5557205064679176
36,1.4,432,0.2,0.4,72,6,1.2018983077809744,0.037258211332772996,0,NA,1.5230862668683476,1.428801769415662,NA,1.3448310042850362,NA,NA,1.3448310042850362,1.6427237662020973,4,NA,1.1028968976058777,1.1582822275260933,NA,NA,0.952493044977773,0.05569803733666064,0,0.9390788925044774,0.13292641125751528,1.6987286128812755,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.27160693521592383,0.7631616227340329,2.8892812661376652,0.35690461389458505,1.2521041308564465,1.0517269908845839,NA,NA,NA,23.44361686706543,0.24455622567730348,0.4403831125774045,0.02792433993223083
37,0.6,432,0.2,0.4,72,6,0.5104028388469313,0.038830583336888165,0,NA,0.9147053098202211,0.953347347447248,NA,0.6008564838936964,NA,NA,0.6008564838936964,1.4618954608334205,4,NA,0.48642804395010014,0.5158351360429932,NA,NA,0.37139061715616617,0.05237597506948012,0,0.3972090603977031,0.11510693920888435,0.6652876205317745,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.14509846071810145,0.34544597036289765,2.627891555119426,0.2647203207015991,0.924818831522687,0.5554225994425096,NA,NA,NA,22.904016971588135,0.35318940361420414,0.2659041167615577,0.01810373212884352
37,1,432,0.2,0.4,72,6,0.8716258453082817,0.05355319225378709,0,NA,1.7204377245731686,1.4117179982046473,NA,1.1563899197181804,NA,NA,1.1563899197181804,2.1177036456774245,4,NA,0.9233492166905434,0.8518964020696482,NA,NA,0.9642478898391311,0.06135699695287876,1,0.9845205531482635,0.1170045769169093,0.6122822098056218,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.21937282837825525,0.6908450759687831,15.8004843712235,0.2831623307429254,1.641008740878942,0.9751072106677746,NA,NA,NA,23.011927843093872,0.454081688874962,0.3551848327122977,0.6766344259064838
37,1.4,432,0.2,0.4,72,6,1.5174751983569268,0.037761925315451514,0,NA,1.8138637716920054,1.7075992120946246,NA,1.674452961544406,NA,NA,1.674452961544406,1.8891323523447903,4,NA,1.5530364516886115,1.517422255765418,NA,NA,1.2849010334458475,0.05847395598383681,0,1.2939231492824192,0.06207811018811303,1.6325239076017548,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.24343571190658056,0.8607944467893356,1.7363811422626425,0.28344856516923755,1.7258482924895953,1.3508522938497554,NA,NA,NA,24.345442056655884,0.14777605459029813,0.31442290655170935,0.4304869888571797
38,0.6,432,0.2,0.4,72,6,0.5393918356854788,0.041661251493446384,1,NA,1.035151778119132,1.0184681139261222,NA,0.6510556873141412,NA,NA,0.6510556873141412,1.6144191833993788,4,NA,0.4772352679704819,0.4983753758218291,NA,NA,0.43742503722634485,0.05783128174580687,0,0.3928183226210693,0.12287909792358355,1.7010524831401925,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.14533938988663356,0.26202112428191804,-0.16629468654260288,0.2722715790150687,0.5501209910349351,0.49801507220402114,NA,NA,NA,22.958141088485718,0.31051188752158293,0.3665722548374229,-0.3972530874215614
38,1,432,0.2,0.4,72,6,1.0874208435350738,0.042967515049952665,0,NA,1.5450779733517435,1.4058283150046207,NA,1.2753797437865457,NA,NA,1.2753797437865457,1.7319156517973884,4,NA,1.0232417352923169,1.0673606807723401,NA,NA,0.9689240379952424,0.05620664677629745,1,0.9747970240395775,0.09029548471444407,1.3261883035011535,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.21385695124049775,0.613769297667759,1.727492021529641,0.35723757348023355,1.0841406715059425,0.9654841135200225,NA,NA,NA,23.63050079345703,0.3648601978005401,0.4920622376466209,-0.15059076197605953
38,1.4,432,0.2,0.4,72,6,1.292781077247036,0.038204081153735275,0,NA,1.6214554332866498,1.5162091527597765,NA,1.4475132218444922,NA,NA,1.4475132218444922,1.7294267621558226,4,NA,1.243631590240322,1.2542599975644668,NA,NA,1.2139848228581926,0.06164829526067503,0,1.2270627729212347,0.12069288164463228,0.8817211823831334,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.30798662721912445,0.9547232985124399,2.8612642604104983,0.3211953518912196,1.5814526777189428,1.1773147837884026,NA,NA,NA,22.955008029937744,0.4052180478102221,0.30905984061365227,-0.9155140857975645
39,0.6,432,0.2,0.4,72,6,0.8318310595197599,0.04384888361420118,0,NA,1.3592703518612732,1.2323613459910305,NA,1.0034111829914572,NA,NA,1.0034111829914572,1.6745047895711258,4,NA,0.8271022065352382,0.8267759472817959,NA,NA,0.724949878953289,0.05944498178588494,0,0.7335043042578627,0.11427507857569506,0.7280633608457027,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.17105111154155675,0.609226748820299,1.3203268308628688,0.3346541943028569,1.2258201967327211,0.8445637680164066,NA,NA,NA,25.634276151657104,0.3782961972927742,0.25803079205273216,0.06258456661261913
39,1,432,0.2,0.4,72,6,0.9345294563539793,0.04686417026944,1,NA,1.5290303591487717,1.3482332885898423,NA,1.1482756436230999,NA,NA,1.1482756436230999,1.8152835601752313,4,NA,1.0202415356843277,0.9754565355615668,NA,NA,0.9063565442988736,0.058279963946816254,1,0.9465076797351388,0.13811238915491963,0.8930359548484557,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2255715233734388,0.6375456898136349,1.6544923864592498,0.2660975244361907,1.4843114295889521,0.97069111793731,NA,NA,NA,24.157700061798096,0.434432836921247,0.3297582108519326,-0.31550391005982537
39,1.4,432,0.2,0.4,72,6,1.275506993436598,0.0365298269799006,0,NA,1.5759189906655393,1.483483145085815,NA,1.4154080209786521,NA,NA,1.4154080209786521,1.67832787089946,4,NA,1.2923680942320002,1.284197700143756,NA,NA,1.1697484167624828,0.05824722957133446,0,1.173041959857367,0.0745369808383423,1.236788098477567,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.24030145333683833,0.7459994765463612,-2.9946867012062244,0.2999440529383719,1.636134822180689,1.1718292304502322,NA,NA,NA,23.661134004592896,0.22988235819771452,0.38569152220898156,-0.013732959470702109
40,0.6,432,0.2,0.4,72,6,0.6686562526987401,0.034086164983800085,0,NA,0.9609406406656928,0.972987071287867,NA,0.7521070061057231,NA,NA,0.7521070061057231,1.2430624086033883,4,NA,0.727031287039418,0.6995052481907683,NA,NA,0.558059033096401,0.05332916312275616,1,0.5722551316605463,0.09795521034526194,0.8309139731930858,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.11107659767216667,0.30158792556568137,2.6245882768311914,0.278621849254705,1.0159306659095264,0.6774714071528558,NA,NA,NA,23.920390129089355,0.23692666412688496,0.23779598274407282,-0.08346004571867306
40,1,432,0.2,0.4,72,6,0.798930014443568,0.03998950930053899,0,NA,1.224569538898709,1.1514896157764065,NA,0.9343015763761782,NA,NA,0.9343015763761782,1.5120500624992914,4,NA,0.8345046456620826,0.7970297772099283,NA,NA,0.6272294340129059,0.06272788360883291,0,0.6287563369391216,0.09432454016698602,0.6104745772633534,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.17984167155245825,0.44459370612506877,79.16952203227679,0.3157863695669221,0.7735399757611305,0.7314125163619762,NA,NA,NA,22.485954999923706,0.2762942155058633,0.4791971401390216,-0.6676097364497999
40,1.4,432,0.2,0.4,72,6,0.9750403867220874,0.0445053825234768,0,NA,1.492827659187185,1.342541342890558,NA,1.168719809602964,NA,NA,1.168719809602964,1.7361533720959086,4,NA,0.998838009748135,0.9964563647951405,NA,NA,1.1196645520776034,0.06343900811001367,0,1.1622438519005929,0.17499789252788467,0.7986885568017854,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1534137120329762,0.8047281333522425,6.870058436473744,0.2598983710631728,1.103629162277849,0.9012251478828416,NA,NA,NA,24.016123056411743,0.593609637966569,0.40834748853599806,-0.7710170060706003
41,0.6,432,0.2,0.4,72,6,0.7179772628519698,0.03472149785100327,0,NA,1.0238807656121105,1.016804694899572,NA,0.80959441017127,NA,NA,0.80959441017127,1.2861799168751367,4,NA,0.541155460195003,0.6500012931873294,NA,NA,0.5082393599394324,0.049648225853336996,1,0.5046790142064597,0.05025712115693513,0.4690592511187313,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.14562338083701268,0.51810690088946,0.3165427545962101,0.32110343570820987,0.630050966877381,0.6039763071607668,NA,NA,NA,21.783726930618286,0.20410185230649505,0.42413136774851834,-0.4923673637446388
41,1,432,0.2,0.4,72,6,0.9367530118904562,0.042629381542134595,1,NA,1.411756418588484,1.2879944870502134,NA,1.108701237456934,NA,NA,1.108701237456934,1.6551047104902783,4,NA,0.8597792143512475,0.9278144625698042,NA,NA,0.5668639867024854,0.06024594561359515,0,0.6088105296445262,0.1355963019151692,1.3717979765383872,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.17605276991613075,0.4107793480925063,16.0351835415862,0.32121168496087193,1.0157772101605727,0.8484444717640165,NA,NA,NA,23.41250205039978,0.37116027931492124,0.26102231914008506,0.30119165710016454
41,1.4,432,0.2,0.4,72,6,1.428925591743249,0.04000930414405045,1,NA,1.77438066324246,1.6523160855350836,NA,1.6044279602732843,NA,NA,1.6044279602732843,1.8694059380720565,4,NA,1.3226907015435703,1.3835852847209664,NA,NA,1.1082440935756508,0.06153244367034759,0,1.1075276746199185,0.08167468736853986,1.0017870197578476,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.35262756073874996,0.9218175282878694,2.883446341807271,0.2816222032997757,1.6383138949119462,1.26939714184216,NA,NA,NA,23.60928988456726,0.2821636887872514,0.5259647194902899,-0.5864272321496826
42,0.6,432,0.2,0.4,72,6,0.8383363216597665,0.04594838583123679,0,NA,1.4284587008214367,1.2691127125781203,NA,1.0307192549698396,NA,NA,1.0307192549698396,1.7646996450142194,4,NA,0.6426573493692871,0.7405021867726567,NA,NA,0.4663623137760119,0.05555201063648169,0,0.4696168707252744,0.13269198939191942,1.73190355879272,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.166421400091467,0.3852151937798146,3.2549605179750767,0.2877991709392518,0.7230535254639293,0.7045131244804148,NA,NA,NA,22.691262006759644,0.4242267452537665,0.2181527710665122,-0.8545593408224
42,1,432,0.2,0.4,72,6,0.7953572572865122,0.05213683202897973,0,NA,1.623573536190945,1.3421774644010682,NA,1.048982217363588,NA,NA,1.048982217363588,2.0713168830341195,4,NA,0.944089399254429,0.8663976691350053,NA,NA,0.8237345787230539,0.06204286301785054,0,0.8123407068867302,0.14977458514931588,0.9837039940914886,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.16957210798028954,0.5311403191885191,-4.209687469447691,0.3812180194654502,1.2826769574372434,0.8904647701614445,NA,NA,NA,20.021969079971313,0.4598788985212435,0.34833911499188175,0.03553435891208318
42,1.4,432,0.2,0.4,72,6,1.7582325484865855,0.05137990462931766,0,NA,2.274717251350268,2.055854171004422,NA,2.065451747474505,NA,NA,2.065451747474505,2.3672736272280717,4,NA,1.584429925087953,1.6950490402756806,NA,NA,1.3178509031087635,0.06303881133225184,1,1.3411278607484152,0.1542014172205691,1.7460381965385159,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.3790274216986812,0.9760571444400519,2.4036907318679845,0.35007834737189114,2.390601096193884,1.6123717788195986,NA,NA,NA,24.710710048675537,0.6811943156842244,0.5475060881816811,-0.29621969504337836
43,0.6,432,0.2,0.4,72,6,0.8347762976834546,0.03286618276561347,0,NA,1.101289516050147,1.0776508869270507,NA,0.9247868516595199,NA,NA,0.9247868516595199,1.2860943497499933,4,NA,0.8195605910517167,0.8209066032300938,NA,NA,0.5662713974970952,0.05261935868535653,1,0.5677543460529009,0.05266986223334608,0.7243759684125812,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.16530508158605622,0.49534496254944743,0.5002108989679448,0.2880148394033313,1.0001780662515758,0.7734633292099197,NA,NA,NA,23.404822826385498,0.14986814839133664,0.3384223832773541,-0.4788084633884302
43,1,432,0.2,0.4,72,6,1.0861802531310287,0.03673078996275648,0,NA,1.4092337731539712,1.326620685330092,NA,1.219010315483242,NA,NA,1.219010315483242,1.5512787899434255,4,NA,1.123938287702021,1.0965152506083848,NA,NA,0.8713909386152059,0.06205999098104623,0,0.9744060844457083,0.14141682530905883,1.1099641582711495,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.24781987822425097,0.6639889014319623,8.140071689457821,0.2978657349012792,1.289090760987497,1.0032170704410135,NA,NA,NA,24.35911512374878,0.3657489764550488,0.21720606234889672,-0.2550607327260636
43,1.4,432,0.2,0.4,72,6,1.5178876813534377,0.035539446358315914,0,NA,1.7789992605243892,1.687333837629776,NA,1.6559576535760883,NA,NA,1.6559576535760883,1.8463923596027945,4,NA,1.5469314487297643,1.5148507884608338,NA,NA,1.3538364343437084,0.05992018585570812,1,1.3590265633451724,0.06487512014984094,1.5739461185495138,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.3308728026307825,0.8730830246808323,-0.005259210833943396,0.2871352517977357,1.940634789907229,1.3661297693628924,NA,NA,NA,21.97998595237732,0.30686568018726273,0.5705329215901589,-0.6123910609848735
44,0.6,432,0.2,0.4,72,6,0.672653943878574,0.03578083912185111,0,NA,1.0022166366200052,1.0014882730061445,NA,0.7660596586541056,NA,NA,0.7660596586541056,1.3102221143367145,4,NA,0.6903474732030086,0.6869171322846316,NA,NA,0.5150763122721966,0.05723492196611564,1,0.46736968401054707,0.0870487842560045,0.8089148892103354,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.13115618434299953,0.22101434208559384,14.305621659814674,0.3287888946942985,0.6603261517395957,0.6236352244339165,NA,NA,NA,23.96380090713501,0.2766863999531161,0.441725682300867,-0.4914771596655834
44,1,432,0.2,0.4,72,6,0.8110594948750697,0.03283525359363737,0,NA,1.0776526920958076,1.0589729326130801,NA,0.8992023909201045,NA,NA,0.8992023909201045,1.2711055124347506,4,NA,0.8349345792278653,0.8355765750129336,NA,NA,0.5692900841642574,0.05146841279368923,0,0.5706269832107901,0.05853186251222675,0.862989064575044,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.22622333332953748,0.45023495005262704,4.1251778733050655,0.24710117070935667,0.7833211522359236,0.715123757593664,NA,NA,NA,23.330451011657715,0.18427492098863474,0.30623334619254716,0.14888132854024244
44,1.4,432,0.2,0.4,72,6,1.3037143657012749,0.03857158746777201,0,NA,1.6379136127671208,1.529513357915841,NA,1.4620862885412782,NA,NA,1.4620862885412782,1.7458563888726808,4,NA,1.1778078798795346,1.2408161572208192,NA,NA,1.1397479531922459,0.06107722634681539,0,1.15406262827221,0.08787603964367537,1.0377388161839713,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.3465610804578527,0.9187074623743393,5.12435104303519,0.3064712844789028,1.7856375533426418,1.1856166454694121,NA,NA,NA,22.023160219192505,0.31223328099642544,0.4152440599587588,-0.406809592512184
45,0.6,432,0.2,0.4,72,6,0.5463918517630358,0.03821694446947403,1,NA,0.9350631488668687,0.962587159089331,NA,0.6386131280436099,NA,NA,0.6386131280436099,1.414943430611448,4,NA,0.4728399219226007,0.5176166325270101,NA,NA,0.7730444153614563,0.05762215602764181,0,0.7587618495150195,0.11338848769524308,0.5993103875311049,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.14398659189653737,0.4987526591664487,30.616553813454164,0.3392172979656607,0.5072757882517037,0.5008675975893222,NA,NA,NA,22.267186164855957,0.44503724966729974,0.3661218703577719,-0.5688980678170308
