sim_id,beta_true,n,sigma_x_me,sigma_y_me,n_per_habitat,n_habitats,beta_ols,se_ols,cover_ols,beta_sma,beta_majoraxis,beta_rma,beta_odr,beta_deming_std,se_deming_std,cover_deming_std,beta_deming_wtd,beta_deming_mcr,lambda_estimated,beta_pbablok,beta_theilsen,beta_siegel,beta_simex,se_simex,beta_lmer,se_lmer,cover_lmer,beta_lmer_slopes,se_lmer_slopes,beta_nlme,beta_brms_std,se_brms_std,cover_brms_std,beta_brms_me,se_brms_me,cover_brms_me,beta_brms_robust,se_brms_robust,beta_brms_horseshoe,beta_xgboost,beta_xgboost_corrected,beta_rf,beta_glmnet,beta_nnet,beta_keras,beta_keras_denoised,beta_ensemble,rhat,ess_bulk,divergent,time_total,sd_beta_actual,sd_alpha_actual,cor_alpha_beta_actual
30,1,216,0.3,0.3,36,6,1.034105489169295,0.06512167784382865,1,NA,1.5782902186668908,1.4060271721136413,NA,1.5782884193988345,NA,NA,1.5782884193988345,1.5782902186668937,1,NA,1.0486831164857529,1.0307240082074354,NA,NA,0.6519322675956437,0.06889547236585003,0,0.6653792333647878,0.1313768282671963,0.9096160225441031,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.26084417049174186,0.7134751476465959,-9.93720147927955,0.279294969746843,2.1599585287106087,1.103732442693523,NA,NA,NA,10.687810182571411,0.44898681410010516,0.5917260390883342,-0.45116580335328965
30,1.4,216,0.3,0.3,36,6,1.1517844484995279,0.05852766898703152,0,NA,1.5607394434077935,1.4351522064698383,NA,1.5607535303724651,NA,NA,1.5607535303724651,1.5607394434077935,1,NA,1.089155670459195,1.1408812100544186,NA,NA,0.8227430307664185,0.0768702734170807,0,0.8440224593711718,0.16788545367217164,1.078133344631308,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.356326059204228,0.5508392159132537,-3.3161040452444372,0.32525310799246654,1.708235743000003,1.1437518303886418,NA,NA,NA,10.74903416633606,0.505707746752328,0.42936767275930093,-0.8185609379799372
31,0.6,216,0.3,0.3,36,6,0.616049238489642,0.05568121670504015,1,NA,1.0355101439573993,1.021274602399838,NA,1.0355142432861089,NA,NA,1.0355142432861089,1.0355101439573982,1,NA,0.6108385915008777,0.63645923625676315,NA,NA,0.5742103510407527,0.07315358641541488,1,0.5860697981896321,0.13644394142004196,0.5738056485027748,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1704544883635715,0.4190632853518056,-4.6998871584573285,0.3061337894760072,0.9927371095481563,0.7122537745944165,NA,NA,NA,9.946331024169922,0.2762655045477048,0.27482100716373475,-0.22423574477008723
31,1,216,0.3,0.3,36,6,1.2787677867728044,0.0659518468984035,0,NA,1.7849210415524266,1.6018961638883633,NA,1.7849167243643689,NA,NA,1.7849167243643689,1.7849210415524281,1,NA,1.1315987417668372,1.1999068254525027,NA,NA,0.7865642165132093,0.08222412283944378,0,0.832732929156645,0.146709739103363,2.108548146592424,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.30502369755806985,0.720200721829702,1.7850614999293888,0.2703519877977669,1.258565640834539,1.1517745182593238,NA,NA,NA,11.220820903778076,0.4926029164527374,0.42331557016259636,-0.823442599332159
31,1.4,216,0.3,0.3,36,6,1.096852786444271,0.051365762532763364,0,NA,1.4094298091335267,1.329553507420074,NA,1.409429014991356,NA,NA,1.409429014991356,1.4094298091335258,1,NA,1.1686408603415988,1.0806757863804746,NA,NA,0.9463288813246326,0.0707625013974295,0,0.9385927864091149,0.09782530246721954,0.6663638644636528,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2184507526183386,0.8333339655175618,-5.173167785179871,0.2735040111001581,1.7048353831854244,1.0715712964021822,NA,NA,NA,8.572556972503662,0.37919055769179405,0.3918217139094825,-0.692198988769786
32,0.6,216,0.3,0.3,36,6,0.9892044021100305,0.05492407618304623,0,NA,1.3640247884336145,1.2743976365679321,NA,1.3640242739894426,NA,NA,1.3640242739894426,1.364024788433615,1,NA,0.7937639292287213,0.8842164136074258,NA,NA,0.3853501591779789,0.06541951210147995,0,0.3922295313789286,0.06632316830231584,0.6605004006517341,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.22774956793332946,0.5877158849381239,38.2952046746192,0.28605634778068634,1.1055632065762468,0.9077224319370255,NA,NA,NA,11.01673412322998,0.1831209638681272,0.7042182908351441,-0.7631222770878928
32,1,216,0.3,0.3,36,6,0.9248387136570042,0.06147269225157672,1,NA,1.4214702627303828,1.2899649263865096,NA,1.4214698431373942,NA,NA,1.4214698431373942,1.421470262730383,1,NA,0.8656903982337436,0.8752933507020375,NA,NA,0.5854412231270495,0.0650524204767107,0,0.6193924344172825,0.13256735402908768,3.421928050929558,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.23609407673795313,0.4120911038249862,31.013605982201273,0.2869177268421481,0.675044541026185,0.834792244579295,NA,NA,NA,11.520367860794067,0.46095740446001027,0.3770332501913522,-0.8621193254456291
32,1.4,216,0.3,0.3,36,6,1.228607967220444,0.07944946953887354,0,NA,2.0113298213296273,1.6912398511326974,NA,2.0113421494160306,NA,NA,2.0113421494160306,2.0113298213296273,1,NA,1.2267208240888738,1.1960201834462383,NA,NA,0.7912215362607872,0.07740514431419314,0,0.8046109563428996,0.14603728001184743,1.2413116812738403,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1917488901378561,0.7155647286610315,-1.1313871565824414,0.3300176695920527,1.1797383133943509,1.1952829191250698,NA,NA,NA,10.288964986801147,0.5015865172826862,0.3687689733113268,-0.1333701637061577
33,0.6,216,0.3,0.3,36,6,0.36019054083844493,0.03711497256858952,0,NA,0.4810584261078751,0.6515571809946245,NA,0.4810559445141619,NA,NA,0.4810559445141619,0.48105842610787514,1,NA,0.2633184943951926,0.31631558250186204,NA,NA,0.33887354736934777,0.05406501115776659,0,0.3411119538474243,0.07899255403992993,0.26607954261014904,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1038759847645805,0.41228049137568923,24.093110445318366,0.21604071755427867,0.6400851696138664,0.3603328246819906,NA,NA,NA,8.690659999847412,0.2931386130977863,0.2712062206399092,-0.48363954631825873
33,1,216,0.3,0.3,36,6,0.5583166954173524,0.0651293337962328,0,NA,1.2156774530986476,1.1042957838461358,NA,1.2156665255274393,NA,NA,1.2156665255274393,1.215677453098645,1,NA,0.5665513045802797,0.5825478914534225,NA,NA,0.5651877756605046,0.06910246571638994,0,0.5602802747581934,0.10463872527985146,0.7835656691171119,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1264723697314244,0.4287111840215971,0.8598506369388114,0.25199545093346387,0.9182211997229216,0.7021502352362914,NA,NA,NA,11.268348217010498,0.41311016266390993,0.4049853983495811,-0.1271392583393322
33,1.4,216,0.3,0.3,36,6,1.0920427426268375,0.05476768561584193,0,NA,1.4525588908318892,1.3544187759681658,NA,1.4525578641912376,NA,NA,1.4525578641912376,1.4525588908318898,1,NA,1.0792236641999908,1.0799370449605958,NA,NA,0.9027814788417929,0.07619215361566993,0,0.8983645908134996,0.08673146204012443,0.848318588523624,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.22135827321288226,0.6924882338996133,2.0101735132595016,0.29784901974198874,1.7585000056759286,1.0748464363183887,NA,NA,NA,11.15145492553711,0.34182893547478876,0.646209605644948,-0.4003373591461537
34,0.6,216,0.3,0.3,36,6,0.8751270321614909,0.04430195055735717,0,NA,1.1118108918663323,1.0889706913327348,NA,1.1118116716775872,NA,NA,1.1118116716775872,1.111810891866332,1,NA,0.8985331449022982,0.8810539745438248,NA,NA,0.5628712066038206,0.06814825051097487,1,0.5926404395332492,0.13476757044177495,0.733300977110046,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.15883361664878165,0.5484905836708507,2.612857965780155,0.39418155211023986,1.2572643698493122,0.8782928585435897,NA,NA,NA,8.92550778388977,0.4188947120249829,0.4491976603319601,-0.7292205672376935
34,1,216,0.3,0.3,36,6,0.7644267387393429,0.05995121838772806,0,NA,1.2575989252008561,1.1633984856190516,NA,1.2575927541378418,NA,NA,1.2575927541378418,1.2575989252008555,1,NA,0.8518217953773934,0.7707325009103945,NA,NA,0.6165078858584963,0.07109014895641096,0,0.6410263318182886,0.11671676293654093,0.867437546293763,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.18815350668318706,0.5192449632800018,-8.512800975219582,0.3665871929260902,0.7400832404609026,0.7961023443283142,NA,NA,NA,10.635439157485962,0.47495356506048225,0.33933280139321603,-0.1938427991429317
34,1.4,216,0.3,0.3,36,6,0.778158617489062,0.0647312958700894,0,NA,1.3734762075526434,1.2256512294641544,NA,1.3734935327213518,NA,NA,1.3734935327213518,1.373476207552643,1,NA,0.7022574588374225,0.7290397237827525,NA,NA,0.5803534983447262,0.08238782269009143,0,0.6234104248840977,0.20539351751084955,0.5323259260282833,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2483967182730645,0.7756900784415849,-3.8706200862415296,0.23746793216560036,1.708926865705976,0.8951565069747088,NA,NA,NA,10.857074975967407,0.75842744088221,0.2672676898784096,-0.43811374662492564
35,0.6,216,0.3,0.3,36,6,0.36374374805847487,0.06806851949382348,0,NA,1.1846164778126835,1.060113536520012,NA,1.1845988586734204,NA,NA,1.1845988586734204,1.1846164778126846,1,NA,0.37297667585292704,0.39484179392072727,NA,NA,0.2187065037909289,0.06727879056475485,0,0.24099517593798592,0.09783859395171089,0.5838803447708586,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.11461837484022916,0.24783227655864729,15.957374419664509,0.28568986570462584,0.4159878539317915,0.5245994004442479,NA,NA,NA,8.88993501663208,0.3808905836472795,0.3181792392599376,0.4474647560970332
35,1,216,0.3,0.3,36,6,0.7595013959582538,0.05181799092465553,0,NA,1.1046650549574621,1.0730585565217863,NA,1.104683282719298,NA,NA,1.104683282719298,1.1046650549574624,1,NA,0.8350944078680533,0.7548290613734328,NA,NA,0.556628862407635,0.05680132638947275,0,0.5571294227902562,0.07064258261210388,0.41304444014655967,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.18758022144802486,0.5565510979453833,-0.08897268400738259,0.2514538385439664,2.4721985740565438,0.8110795960094067,NA,NA,NA,8.892007112503052,0.3303499720062652,0.37076582344033915,0.43637448799517053
35,1.4,216,0.3,0.3,36,6,0.9591394945012182,0.06921250081954447,0,NA,1.6074521813721134,1.3946640483022703,NA,1.6074509002049402,NA,NA,1.6074509002049402,1.607452181372113,1,NA,0.8797289758431006,0.9122443768651904,NA,NA,0.843232751399863,0.07834840663272065,0,0.8873329723390011,0.15761597652263876,0.7268761231560159,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.21613635338211828,0.7289648834401851,2.3029489259912808,0.3946268274448812,1.3496571910050883,1.0381206777998457,NA,NA,NA,11.149308919906616,0.605421021764765,0.3113994285495798,-0.14855039026565597
36,0.6,216,0.3,0.3,36,6,0.5612083344600137,0.07845696543884521,1,NA,1.7110047164010336,1.2775878896592683,NA,1.710985552685974,NA,NA,1.710985552685974,1.7110047164010351,1,NA,0.39151646698536785,0.4446250263696,NA,NA,0.4010230241035645,0.06473027836839822,0,0.431781284690264,0.16459113219023883,1.280685338384395,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1344118930383771,0.2827467503383379,1.0293061319237433,0.23816828755661845,0.6676521808867797,0.7139061645149507,NA,NA,NA,8.413851976394653,0.507139145479826,0.40116904064045655,-0.12527592286111827
36,1,216,0.3,0.3,36,6,0.8094493763210138,0.0462417042221452,0,NA,1.0721037883721354,1.054895003131263,NA,1.07210856127838,NA,NA,1.07210856127838,1.0721037883721356,1,NA,0.7787580651274248,0.8076499062032658,NA,NA,0.6141482820781027,0.0659979694584441,0,0.6222704081663748,0.07751101113859227,0.7123985365452274,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.17008950080496002,0.47387481960499367,49.885501657600294,0.17805880401283503,1.0078849040629512,0.769250987579272,NA,NA,NA,10.744908094406128,0.37399367551169405,0.3364287378331263,0.5819063886848072
36,1.4,216,0.3,0.3,36,6,1.4861641782275488,0.06475986344025053,1,NA,1.9341936944982168,1.7624317592423095,NA,1.9341993803667075,NA,NA,1.9341993803667075,1.9341936944982205,1,NA,1.5306855729020774,1.5006952471794626,NA,NA,0.9916118299155979,0.07665239994706068,0,0.9843901115787528,0.13265289263752755,1.1287012268125427,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.38023910674981504,0.7398958096680154,15.069876026457058,0.2823286294005811,1.831523098708099,1.4325611302171515,NA,NA,NA,11.137398958206177,0.5128906921915444,0.22764619830358562,-0.3197554989069065
37,0.6,216,0.3,0.3,36,6,0.7202313705882635,0.0802888675756933,1,NA,1.802073698512234,1.3777670013790841,NA,1.8020567937522074,NA,NA,1.8020567937522074,1.8020736985122325,1,NA,0.7876171445032035,0.7793221619069173,NA,NA,0.45950086590395656,0.06556606564102697,0,0.4608989552315965,0.10600024606666021,0.749055294840669,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.19742124255974852,0.41659646368578535,-3.3334848900927163,0.29876203555613756,0.6636186850004729,0.854457205880057,NA,NA,NA,11.032548904418945,0.5179034759493872,0.3895623918109229,0.19582540909805365
37,1,216,0.3,0.3,36,6,0.9269295373996193,0.057577860584927476,1,NA,1.3527277033316971,1.2524589069605696,NA,1.3527274466178922,NA,NA,1.3527274466178922,1.3527277033316976,1,NA,0.9873964273363643,0.9628152336112927,NA,NA,0.7704716211562412,0.06644027962637891,0,0.8469086436317985,0.1473524191117041,1.0634462265304243,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2457597661175246,0.6181582638389802,-2.3615502073225576,0.2285526133782696,0.9363030834940501,0.8898232521930901,NA,NA,NA,11.161705017089844,0.4607839321028572,0.48648655966462534,-0.7311483649113749
37,1.4,216,0.3,0.3,36,6,1.26245513800712,0.07591858789185174,1,NA,1.9580570135974567,1.681431003878553,NA,1.9580674942609104,NA,NA,1.9580674942609104,1.9580570135974595,1,NA,1.021774560117147,1.0987841580246354,NA,NA,0.7911494669637121,0.07484722805155011,0,0.8121840681163348,0.14648612607948122,2.1132049601177707,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.32164499527764046,0.5137696141641066,2.8561825962487464,0.30888134706765413,1.2210077899750442,1.1569878993948817,NA,NA,NA,10.77626919746399,0.5344586884318907,0.5289669699871686,-0.7532915314029528
38,0.6,216,0.3,0.3,36,6,0.3402680594624461,0.047153326680376605,0,NA,0.5661328637104444,0.7691538875504492,NA,0.5661232310340498,NA,NA,0.5661232310340498,0.5661328637104456,1,NA,0.32601326656873175,0.3214023834040022,NA,NA,0.4553258457584942,0.05894894414270591,0,0.4363623830025426,0.07001380996661065,0.28605198723963626,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.10072277564568784,0.321069620077939,-41.01451008378192,0.21562481299042702,0.8606255095369086,0.40283244675321983,NA,NA,NA,9.223886013031006,0.25876231821782064,0.289036031110233,0.19475179446666546
38,1,216,0.3,0.3,36,6,0.9169342272645223,0.0489345013852803,1,NA,1.2109827711099495,1.1632754008642792,NA,1.210968421533607,NA,NA,1.210968421533607,1.2109827711099508,1,NA,0.9456147647578836,0.9255550014780359,NA,NA,0.6057414960942428,0.06590834099708408,0,0.6371395954107592,0.1118058921699536,0.6819248761781501,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.20631034651641517,0.5194249928086094,24.30700189951426,0.3025265078031225,0.9564529114722745,0.866499366566282,NA,NA,NA,11.193041801452637,0.3893933499530266,0.5288240062796158,-0.6053888688147867
38,1.4,216,0.3,0.3,36,6,1.5172121712063293,0.0643550940399884,1,NA,1.9540327408751281,1.785561674107146,NA,1.9540382383260892,NA,NA,1.9540382383260892,1.9540327408751283,1,NA,1.6368032844530513,1.5484195729484587,NA,NA,0.7820619121172223,0.07165803106024216,0,0.7908070406124642,0.13179923693914677,1.37946767416928,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.30173787927762385,0.7753975338714763,1.9913430535387102,0.2847732612863183,1.456079728445336,1.3731731608514937,NA,NA,NA,11.238345861434937,0.29651311463593383,0.5635495990137025,0.26470162195560076
39,0.6,216,0.3,0.3,36,6,0.6589311141584889,0.053304491487554166,1,NA,1.0325678977092834,1.0209030997768345,NA,1.0325702483562913,NA,NA,1.0325702483562913,1.0325678977092825,1,NA,0.650938272731148,0.645328726723569,NA,NA,0.49358661676365134,0.05835969316348541,1,0.5525323760017277,0.09796229128774077,0.6406746953459459,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.13163781311960107,0.41794569567959317,0.9335825600942222,0.29123271675780416,1.0139275047254266,0.7295195012164302,NA,NA,NA,9.777705192565918,0.3091646879557997,0.24405590778933905,0.330572697303927
39,1,216,0.3,0.3,36,6,0.8917716335650502,0.053108536952978166,0,NA,1.2483256584218925,1.182728717690768,NA,1.2483202468479648,NA,NA,1.2483202468479648,1.248325658421895,1,NA,0.890470531425705,0.8956538389536521,NA,NA,0.6623534403888002,0.07152612057733242,0,0.6428108587325244,0.108235419014,0.8158508150628797,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.23802539407449008,0.4351563463267249,-58.656709692402835,0.31309818249428645,1.4756955455690501,0.9183972505509798,NA,NA,NA,9.37607192993164,0.23922311109493924,0.402306843292691,-0.0781921270207006
39,1.4,216,0.3,0.3,36,6,0.9508069178576299,0.06302667271923526,0,NA,1.4723310356051718,1.3244316330012105,NA,1.4723302940262373,NA,NA,1.4723302940262373,1.4723310356051702,1,NA,1.009018723216055,0.946024131622909,NA,NA,0.8217705850063967,0.07751969322420349,0,0.8982944666238403,0.1641672203018393,0.540726800766963,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2651497546764891,0.738704808985939,-1.6538353470877305,0.31563719222322106,1.1434029090441515,0.9782392072734589,NA,NA,NA,9.844835996627808,0.675065691259964,0.36093116717587553,-0.46460281818251814
40,0.6,216,0.3,0.3,36,6,0.11930251311606822,0.08703648485930887,0,NA,5.507184839382658,1.2788111372372633,NA,5.5071654484627555,NA,NA,5.5071654484627555,5.507184839382615,1,NA,0.14556775907718372,0.06726331874048835,NA,NA,0.35237004261154264,0.07200266599479088,0,0.36565797650883414,0.1461433966955822,0.437512491285255,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.009630877535451061,0.28237280834985384,-7.240748885370087,0.21163975761737674,1.2610913329563525,1.4489533622459474,NA,NA,NA,8.355533838272095,0.6823546016369226,0.5378114070222675,-0.3770567070196585
40,1,216,0.3,0.3,36,6,0.9094191348871792,0.055816368367808754,1,NA,1.3076582057443416,1.2221919227936024,NA,1.3076728568723102,NA,NA,1.3076728568723102,1.307658205744341,1,NA,0.92993825410475806,0.9390625936714677,NA,NA,0.6764207691417861,0.06268531584214435,0,0.6746141372855856,0.10769018551518895,1.1565781571546523,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.18121451911017933,0.42664749802720975,-6.989305582557195,0.3927568946965039,1.110721432654722,0.9300987844175009,NA,NA,NA,11.16862416267395,0.4514403351675365,0.8367718260041449,-0.7145620820102941
40,1.4,216,0.3,0.3,36,6,1.656531526828994,0.05762075237272038,0,NA,1.9854423295183807,1.8586578586803024,NA,1.9854393676518693,NA,NA,1.9854393676518693,1.9854423295183823,1,NA,1.6413835052775982,1.6468810877839615,NA,NA,1.2719402672801585,0.08807060610484618,1,1.2780237748476988,0.13246379297260083,1.1059559625211346,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.396118265048367,0.9360742349255304,150.32013993517373,0.27377621410414577,2.0451609318432715,1.5329829988650419,NA,NA,NA,10.619376182556152,0.414586408077703,0.37622474128837674,-0.3646102667052958
41,0.6,216,0.3,0.3,36,6,0.7016276663720222,0.04899545238177668,0,NA,1.004284923186944,1.0029955204261722,NA,1.0042959387069128,NA,NA,1.0042959387069128,1.004284923186944,1,NA,0.7759081784341357,0.7189484552272485,NA,NA,0.4455946094503423,0.06913899423194608,0,0.4474373562448918,0.10556365060153236,0.5043873179662479,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1485928587312,0.45304212858095744,-36.68708031242495,0.34708728874102235,1.1878108759852328,0.7666407990882074,NA,NA,NA,11.453549146652222,0.243162919225662,0.415663251768347,-0.3005730297046806
41,1,216,0.3,0.3,36,6,0.41057118131890796,0.05556410893452537,0,NA,0.8134645715931074,0.9106403890069851,NA,0.8134695783718732,NA,NA,0.8134695783718732,0.8134645715931081,1,NA,0.34256879960100994,0.37875795510179344,NA,NA,0.3776751284865742,0.06024802373192056,0,0.3789405925075431,0.060381914265765224,0.5062489504293118,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.09857082344626535,0.17759437041912177,-2.226033286162037,0.2472826677840203,0.7278003398301363,0.5083375120254363,NA,NA,NA,8.178452014923096,0.4354356955958419,0.5503618885699945,-0.5785290156750345
41,1.4,216,0.3,0.3,36,6,0.9666077930865993,0.05342326436712124,0,NA,1.3209550773248802,1.2430190236849001,NA,1.3209547388560474,NA,NA,1.3209547388560474,1.320955077324879,1,NA,0.9653600761805504,0.96222367910481,NA,NA,0.7419608727453062,0.07272189134301713,0,0.7413444521955092,0.12559265408985187,0.7765619111634524,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.24667849427981328,0.4803548689322057,26.542150137183064,0.2940018008230254,1.2511053843259101,0.9596059586544265,NA,NA,NA,9.405840873718262,0.4810490333815367,0.477008242020483,-0.6562831221506805
42,0.6,216,0.3,0.3,36,6,0.5211163721176804,0.05296887386535046,1,NA,0.8846852489780543,0.9337999868181952,NA,0.8847005197918864,NA,NA,0.8847005197918864,0.8846852489780554,1,NA,0.5261562904373911,0.47367014420601516,NA,NA,0.48334727607766836,0.07136735822845401,1,0.5201327600611803,0.10377463754986346,0.3964093762141772,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.12450077306675754,0.39410818852019597,-2.04169926032176,0.3258841303177178,0.8169320730348837,0.6149548229771454,NA,NA,NA,9.062423944473267,0.4147762416506309,0.29669451547410414,-0.6896873152973079
42,1,216,0.3,0.3,36,6,0.9850773768732922,0.04356188464217186,1,NA,1.2091810162328331,1.173231403540339,NA,1.2091696327682655,NA,NA,1.2091696327682655,1.2091810162328338,1,NA,0.9993929684630238,0.9789547221909534,NA,NA,0.9587406517556863,0.06514907322411045,1,0.9237088330327151,0.11100246603948882,0.7294607292620237,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2555780705868381,0.7781849002772937,4.90793382650073,0.21512776546296664,1.3522758332892306,0.9316798129848506,NA,NA,NA,15.1545991897583,0.18845638814461207,0.28551905151348633,0.39624620100121494
42,1.4,216,0.3,0.3,36,6,1.5530058837567913,0.0922800772710466,1,NA,2.484945042559377,2.0577094995332508,NA,2.4849421928852435,NA,NA,2.4849421928852435,2.4849450425593775,1,NA,1.602183732516263,1.5107807539512381,NA,NA,0.8757088708155665,0.07640004016986,0,0.9049161024350298,0.14129467273273025,0.7440481145307755,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2937282351788614,0.8742270169626638,1.8306258523395638,0.28774677273031557,2.445435101706037,1.6758590292086393,NA,NA,NA,11.158509016036987,0.5848256226870884,0.4776915477650918,0.32918131038681075
43,0.6,216,0.3,0.3,36,6,0.2502432913187884,0.046067204619511345,0,NA,0.4245261121261905,0.7188670224190484,NA,0.42452393869879645,NA,NA,0.42452393869879645,0.4245261121261912,1,NA,0.325070615260068,0.2820099248127355,NA,NA,0.30702637449672515,0.061930062817037675,0,0.3201940611822129,0.10220341428673198,0.25709851301527353,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.04086085410131631,0.18261012162525292,-2.283286219256304,0.2754247523844242,0.5217752456778516,0.3399577419576535,NA,NA,NA,9.454058170318604,0.22701933221170778,0.3123844315778373,-0.14014423397055475
43,1,216,0.3,0.3,36,6,1.138979748868087,0.058037554064663655,0,NA,1.542268623789609,1.4205996664221363,NA,1.5422669934328754,NA,NA,1.5422669934328754,1.5422686237896084,1,NA,1.1561310263603923,1.13544120773595,NA,NA,0.7412917395779229,0.07304050295570146,0,0.7661983678126998,0.07941161077426936,0.9770047073492217,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.24273514375091576,0.6676312414651931,-0.03873841192757749,0.2499430599855259,1.3105493338835887,1.0795740325060939,NA,NA,NA,11.62981390953064,0.3028094301179991,0.378604773914074,-0.46062914062522436
43,1.4,216,0.3,0.3,36,6,1.0732770326646985,0.05847340809678597,0,NA,1.4930576191880385,1.3724501565078935,NA,1.4930563409195483,NA,NA,1.4930563409195483,1.4930576191880387,1,NA,1.1815324966655736,1.1140058397889798,NA,NA,0.8437350877328481,0.0709816450548533,0,0.8506424687491362,0.07688231054391695,0.8226154360433656,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.24895323012876314,0.6819396794212442,1.7705632281231671,0.32533171807881445,0.576961887441031,0.9300318951539331,NA,NA,NA,11.592586040496826,0.3832089902805762,0.49961535219039926,-0.7756968005701467
44,0.6,216,0.3,0.3,36,6,0.5938089610785395,0.03609718934741702,1,NA,0.7367192996528746,0.7946399166394773,NA,0.7367226611740594,NA,NA,0.7367226611740594,0.7367192996528751,1,NA,0.590692052087705,0.5875666099144619,NA,NA,0.5484960770077799,0.05074544105879613,1,0.5890137100404861,0.05597845966371019,0.6206985932424257,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1595006422003551,0.3833697988427378,4.046531664641463,0.3382306145504117,0.7323745230292756,0.5983650900797614,NA,NA,NA,11.636958122253418,0.30773662285857023,0.47591063703192316,-0.904023752334971
44,1,216,0.3,0.3,36,6,1.0224212822776164,0.0704380416501711,1,NA,1.6785750067604976,1.451588808415665,NA,1.6785716936996753,NA,NA,1.6785716936996753,1.6785750067604983,1,NA,1.0437301849508906,1.0281109523987206,NA,NA,0.5529297143975203,0.07096616560223477,0,0.5837957805454755,0.1187640857806505,0.7974129771179932,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2211080550540913,0.6041776282088777,-7.603829943824358,0.25449677277356386,1.826356973464839,1.1355589880924488,NA,NA,NA,11.359663009643555,0.5010186457015668,0.42208156319738876,0.3078898340801586
44,1.4,216,0.3,0.3,36,6,1.16691864361109,0.05032367349189707,0,NA,1.459537061758683,1.3797275648268488,NA,1.4595360884293058,NA,NA,1.4595360884293058,1.459537061758684,1,NA,1.1035695555852754,1.1114535245297708,NA,NA,0.9995045702239663,0.06939914991135458,0,1.0019118296145326,0.11914012413553204,0.831348881792225,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.3524550626891161,0.7603697681578439,19.236291303038925,0.3342329163569957,1.4451177257343484,1.105519415209827,NA,NA,NA,10.377677917480469,0.3266192604765296,0.3643399133998004,-0.7684659711000479
45,0.6,216,0.3,0.3,36,6,0.4213348709561829,0.06299575363113946,0,NA,1.032278164037922,1.0132988592969405,NA,1.0322880557808038,NA,NA,1.0322880557808038,1.032278164037922,1,NA,0.46044180391496703,0.446839406632595,NA,NA,0.27144606161742874,0.06497260348046321,0,0.2808066250268704,0.07845983602996023,0.4150446326611115,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.13172778074632743,0.23847411870037458,-2.055784604094676,0.28608977142721415,1.1259528633549583,0.646486533223418,NA,NA,NA,10.565777063369751,0.5020417743713648,0.36414470684573724,-0.676616748033798
