sim_id,beta_true,n,sigma_x_me,sigma_y_me,n_per_habitat,n_habitats,beta_ols,se_ols,cover_ols,beta_sma,beta_majoraxis,beta_rma,beta_odr,beta_deming_std,se_deming_std,cover_deming_std,beta_deming_wtd,beta_deming_mcr,lambda_estimated,beta_pbablok,beta_theilsen,beta_siegel,beta_simex,se_simex,beta_lmer,se_lmer,cover_lmer,beta_lmer_slopes,se_lmer_slopes,beta_nlme,beta_brms_std,se_brms_std,cover_brms_std,beta_brms_me,se_brms_me,cover_brms_me,beta_brms_robust,se_brms_robust,beta_brms_horseshoe,beta_xgboost,beta_xgboost_corrected,beta_rf,beta_glmnet,beta_nnet,beta_keras,beta_keras_denoised,beta_ensemble,rhat,ess_bulk,divergent,time_total,sd_beta_actual,sd_alpha_actual,cor_alpha_beta_actual
45,0.6,864,0.4,0.2,72,12,0.5866158026806303,0.02707660675128297,1,NA,0.9798255714263536,0.9879711785986891,NA,1.4144965815899946,NA,NA,1.4144965815899946,0.6849550730346476,0.25,NA,0.552667761779801,0.5741143993545399,NA,NA,0.35292052133378676,0.02708159627012875,0,0.34315868301340674,0.05500098628692077,0.513165899121357,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.11229843772488439,0.4422087103819572,1.901394137209549,0.4177529225125909,0.6580784452822619,0.6389881007363275,NA,NA,NA,248.18535089492798,0.33932554173267143,0.4194325590910175,-0.49973912215006894
45,1,864,0.4,0.2,72,12,0.929621524738009,0.03735279503349319,1,NA,1.7267713073275035,1.4376667058501498,NA,2.074927785944346,NA,NA,2.074927785944346,1.2143848334860747,0.25,NA,0.9030542658292959,0.9294427772965193,NA,NA,0.454778714084006,0.027419067789628774,0,0.4668772675864399,0.06344480240901235,0.7588267563023887,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.18002924824384964,0.5538975801373881,0.9608462922875078,0.2177147557376884,0.999512984443464,0.9553349676151922,NA,NA,NA,250.54371690750122,0.4474097755687609,0.35543152219922575,-0.3956313515479285
45,1.4,864,0.4,0.2,72,12,1.2772582037252662,0.0386135734184368,0,NA,2.000469874974507,1.7078165767813125,NA,2.2013532501112176,NA,NA,2.2013532501112176,1.6203732309398797,0.25,NA,1.2904399437689706,1.2669761468119827,NA,NA,0.6663791153613932,0.03674734323514568,0,0.6798635618904629,0.09060888013042676,1.757552553215706,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.33044652466117164,0.6303788609269374,0.9887627702136085,0.3399102003313601,1.2870790585389218,1.239031456267805,NA,NA,NA,254.51917099952698,0.5215312488339856,0.4595424153739242,-0.3234158432295538
46,0.6,864,0.4,0.2,72,12,0.3296801989508407,0.02641343049111135,0,NA,0.6526999116513017,0.8426624348257299,NA,1.5561636635999312,NA,NA,1.5561636635999312,0.38591271785933035,0.25,NA,0.2699224213695691,0.3116390503425876,NA,NA,0.2498321500667871,0.025238355810443133,0,0.2344192338593984,0.046025414700933,0.626254399676779,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.05850349780666932,0.1407116340087591,0.040712819844590686,0.2982017614413053,0.31825798496413754,0.37375245567543086,NA,NA,NA,256.64001083374023,0.2909934119146714,0.45846173782483157,-0.10515272721364674
46,1,864,0.4,0.2,72,12,0.8071064403728831,0.030371675594803513,0,NA,1.3142050549564164,1.2027314525292834,NA,1.635402614690086,NA,NA,1.635402614690086,0.9681021819682318,0.25,NA,0.7593522957701042,0.7861031888716277,NA,NA,0.48906008756525665,0.029894039881230867,0,0.4899075960348563,0.05623082100050512,0.8478712855782203,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1791563592800679,0.4517750870710284,-0.36764914824956346,0.33864264842122793,0.8444685524181506,0.8127549983877564,NA,NA,NA,254.04217791557312,0.43231517900828176,0.3665891517592048,-0.38697711067021273
46,1.4,864,0.4,0.2,72,12,0.9490978416567047,0.03185414775849192,0,NA,1.488743106757369,1.3324588825916215,NA,1.7501103407476506,NA,NA,1.7501103407476506,1.1461336073023884,0.25,NA,1.0452768050800874,0.9716087173935969,NA,NA,0.6190907172122236,0.030779809233277566,0,0.6187804175415662,0.042701657614880484,1.0703142379966253,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1499536141827593,0.5905289584343024,0.6503842815546133,0.34527680929750204,1.5870213049431798,1.0830831735469686,NA,NA,NA,259.4604890346527,0.3846070274709336,0.3780212815542053,-0.28333210511974516
47,0.6,864,0.4,0.2,72,12,0.6039233909703532,0.023949572504445547,1,NA,0.8901646562784292,0.9269040760039411,NA,1.2145093787928092,NA,NA,1.2145093787928092,0.6801671209308431,0.25,NA,0.5501958137166145,0.582599008611448,NA,NA,0.2691609802021594,0.025778624858507498,0,0.2631789016188753,0.04077727219682998,0.6957491370968956,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.09850617067599642,0.26741788984323633,3.3757524434679578,0.2524604365462437,0.5331187643891914,0.5659726123801664,NA,NA,NA,253.8412320613861,0.30365421992933606,0.2403679610061036,-0.7485131284941089
47,1,864,0.4,0.2,72,12,0.6349074598164527,0.027540892100393947,0,NA,1.0458420248197426,1.0280734985474125,NA,1.4440828237703154,NA,NA,1.4440828237703154,0.7436258412195564,0.25,NA,0.7104849014217227,0.650870862978363,NA,NA,0.4599698653205513,0.02982194351764911,0,0.46365742597401927,0.07226579098375095,0.5617914093675588,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.10955093991721811,0.3264709096330738,2.712042096467468,0.3054760923841968,0.691832314355368,0.6777085585594965,NA,NA,NA,254.6164128780365,0.4070287351023671,0.38410691790877005,-0.5074163287892407
47,1.4,864,0.4,0.2,72,12,1.0968343680853752,0.03544356689785361,0,NA,1.745351732240235,1.511929250164434,NA,1.9823070759087187,NA,NA,1.9823070759087187,1.365845717733288,0.25,NA,1.158721008219744,1.0848460914589628,NA,NA,0.6877252513121819,0.033632552910241274,0,0.6902494351981933,0.06839816233373534,0.8568916308968348,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.25040858032505164,0.7011915654556025,4.025324513105497,0.36821691459044814,1.0862422250347519,1.091073249634111,NA,NA,NA,257.80232191085815,0.46438194175431036,0.3339590520093196,-0.40541368978241726
48,0.6,864,0.4,0.2,72,12,0.47802924518217244,0.03560397934028702,0,NA,1.3909179947541457,1.1494435708297492,NA,2.3474083148994827,NA,NA,2.3474083148994827,0.6405765345564868,0.25,NA,0.5150964964563894,0.5006526860865879,NA,NA,0.27598723925850627,0.026467864944977524,0,0.2785394584310574,0.06759342766127133,0.4994914650927286,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.09011844744748282,0.31377990824736124,5.800196027092262,0.23809153733600397,0.4734961122625538,0.6191262771982531,NA,NA,NA,257.98237586021423,0.49763724704689477,0.24804253290045816,-0.35101017109393884
48,1,864,0.4,0.2,72,12,0.7876576921006894,0.031452174405319396,0,NA,1.3444673147362254,1.2137252138859491,NA,1.6999359926295114,NA,NA,1.6999359926295114,0.9597348772284706,0.25,NA,0.7165312341394541,0.7389601976126148,NA,NA,0.6062879623709958,0.03250744601282219,0,0.603251568123431,0.05670327706250815,0.6490728938640118,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2062204798290131,0.634126945248597,7.007768404127723,0.2897944883443415,0.8740883532659472,0.8025078165173315,NA,NA,NA,257.9935829639435,0.4426192589044401,0.3374862562357297,-0.33353633457218934
48,1.4,864,0.4,0.2,72,12,1.3439296866871497,0.03746794115113561,1,NA,2.0002192151344786,1.7367391237942131,NA,2.173370809440602,NA,NA,2.173370809440602,1.6672191128955176,0.25,NA,1.3074494644892993,1.3055062296077478,NA,NA,0.7824114996957668,0.03331717513587808,0,0.7874302611347839,0.06892303202916593,0.7513817940187241,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.29554665956485526,0.8774438797048568,2.3659385660293775,0.4083564691245556,1.4172527722538184,1.2954415215378603,NA,NA,NA,259.69003891944885,0.40870301290773653,0.2957416909794539,-0.09871587574668216
49,0.6,864,0.4,0.2,72,12,0.48957236047614033,0.026772254492079994,0,NA,0.8650194289187506,0.9260252202125167,NA,1.417331489817066,NA,NA,1.417331489817066,0.5721653387245438,0.25,NA,0.4311216015614901,0.4481411229498191,NA,NA,0.39213284463511483,0.027361369151369924,0,0.3972349514143465,0.05980546684906151,1.0806602268590384,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.09365323990725857,0.4134628971156461,0.47971114657690556,0.30288124550133944,0.49156432144929835,0.5160317915814038,NA,NA,NA,257.4534831047058,0.36035774567516177,0.42495606902048666,-0.18108474203673972
49,1,864,0.4,0.2,72,12,0.8082400158206581,0.03491477584593943,0,NA,1.5262922631744673,1.3053986971644378,NA,1.928681017989466,NA,NA,1.928681017989466,1.0326963725862586,0.25,NA,0.8608965433420801,0.8319507480378407,NA,NA,0.44646703890221473,0.030341371402612248,0,0.4397640912860666,0.04683364077401035,0.8028864363808405,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.14902809747402535,0.44459944998108525,NA,0.35630358738126233,0.8060907671912869,0.871564635381951,NA,NA,NA,258.84194016456604,0.38337617040027916,0.4461252100362109,-0.014542113228901114
49,1.4,864,0.4,0.2,72,12,0.8112277845304323,0.0313922671005867,0,NA,1.3606327613477587,1.2278312100024658,NA,1.6974847253991696,NA,NA,1.6974847253991696,0.9856828473376015,0.25,NA,0.8394171770792185,0.7936391206850182,NA,NA,0.6344027712378495,0.03214766421855461,0,0.6338110888941377,0.05041140334339373,0.6692674185004112,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.20846019052019196,0.5983807188769785,4.220703322535585,0.293604000355117,0.8019323256439358,0.8213628097912925,NA,NA,NA,256.30667901039124,0.36646714433346894,0.47253052752512337,-0.2428784801310538
50,0.6,864,0.4,0.2,72,12,0.46747862359065345,0.031645036225478616,0,NA,1.0912527739282263,1.0400722250795023,NA,1.9101050429764999,NA,NA,1.9101050429764999,0.585795109542568,0.25,NA,0.583233150882156,0.5310196108484666,NA,NA,0.2970669125781362,0.02307744131690527,0,0.30205535094884917,0.04444322911617173,0.4545459083490544,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.14055031634882725,0.33007204348874847,-0.16527247223978073,0.3689938047900796,0.5539631747610974,0.6129843055904425,NA,NA,NA,256.05962896347046,0.400517501648031,0.35376370585801625,-0.10895988565468867
50,1,864,0.4,0.2,72,12,0.941801194907664,0.03274874559358972,1,NA,1.519656009671757,1.3459077019043921,NA,1.7970771378249144,NA,NA,1.7970771378249144,1.1511158582015033,0.25,NA,0.9019087644739272,0.9388746344107497,NA,NA,0.5493374759295139,0.029712347554018536,0,0.5549106265912976,0.058459442449822645,0.9104022727244478,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.17127678854449296,0.5555847319664367,1.5346531979290183,0.27334944723406807,0.9503453093899525,0.9174121451354738,NA,NA,NA,255.57722997665405,0.33514156210620905,0.46429360622926974,-0.0811550665560997
50,1.4,864,0.4,0.2,72,12,1.1486932221306347,0.0323622568067315,0,NA,1.6647529586803824,1.4907321095144719,NA,1.8519715359958633,NA,NA,1.8519715359958633,1.3706734235895073,0.25,NA,1.0805362496887385,1.1299497513624068,NA,NA,0.7156005111070782,0.03347482459388517,0,0.7192490120029656,0.051026187876627,0.8842691789879334,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.24152601958837927,0.725507742817756,-5.4326347996695405,0.294499431271106,1.2032800498588627,1.0783523823259449,NA,NA,NA,256.46121191978455,0.28633639920398557,0.4223059239612524,-0.3064847510718347
51,0.6,864,0.4,0.2,72,12,0.5303562769148878,0.02917909663833853,0,NA,1.0144341363575926,1.0075721042018035,NA,1.5991405088774377,NA,NA,1.5991405088774377,0.6383401011890875,0.25,NA,0.4632812125836526,0.469409463404088,NA,NA,0.294888873353863,0.025491719499487444,0,0.3013206364093349,0.05076856265243174,1.0896646117129223,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.11075055421836251,0.3168715624834825,NA,0.3534430356230587,0.5327129205382741,0.5788455164034931,NA,NA,NA,255.44185400009155,0.32974320894976294,0.36648178531273723,-0.2700718759378954
51,1,864,0.4,0.2,72,12,0.8672350835322958,0.03533556550568557,0,NA,1.585804808944867,1.3521803790730584,NA,1.948347675612426,NA,NA,1.948347675612426,1.1075419335106378,0.25,NA,0.9914183015240412,0.9065740348297575,NA,NA,0.48815607221521407,0.028050444527053357,0,0.48496151474102467,0.062308949097045666,0.725768386026645,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.17325045296836833,0.5206514803074316,1.5038861389084572,0.2563861380331218,0.9216047478040355,0.9244898159676723,NA,NA,NA,254.7488660812378,0.4809022272915405,0.31500346797633477,-0.2814168085875147
51,1.4,864,0.4,0.2,72,12,1.177236600249484,0.041489369761519644,0,NA,2.07105978187016,1.6940203833875043,NA,2.3324865458818898,NA,NA,2.3324865458818898,1.5767454962694458,0.25,NA,1.2698853069847438,1.1957552330527572,NA,NA,0.6577501713925603,0.03465921351464215,0,0.6416954423977522,0.08220059660536998,1.2581806902733965,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2923974930019448,0.5362738108489985,1.1359827127340696,0.3128386700991541,1.2202819220129115,1.2102604562432908,NA,NA,NA,256.2465720176697,0.5626948475843162,0.5499788573475493,-0.29789171369920087
52,0.6,864,0.4,0.2,72,12,0.41916134396602417,0.0248240057494199,0,NA,0.7097211138376509,0.840766067133371,NA,1.284600735753496,NA,NA,1.284600735753496,0.47983131639811016,0.25,NA,0.3849000789290581,0.4020695433661478,NA,NA,0.24559992064287478,0.02501213503829966,0,0.2547820984554835,0.058935093999573376,0.5050371964293138,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.07620363786321407,0.26434161586906785,-4.112984268921458,0.2564427886973135,0.41955569276249005,0.43795620363850735,NA,NA,NA,257.3463189601898,0.3421610226021057,0.30475303629102823,-0.6897976053012375
52,1,864,0.4,0.2,72,12,0.7281435666549901,0.03080731356596763,0,NA,1.2673809867048034,1.1611671388176399,NA,1.6590577996742837,NA,NA,1.6590577996742837,0.8838647795690086,0.25,NA,0.7333407333662815,0.7320053226432595,NA,NA,0.5365748583812089,0.03015144007539941,0,0.5303824819086528,0.07251521228902527,0.5408339243209872,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1317919272609293,0.5237685919236986,-1.2192719286267424,0.24303346371743828,0.988120856073031,0.7920039213033089,NA,NA,NA,253.6556520462036,0.4569937332737291,0.43948496378353896,-0.03497975016602985
52,1.4,864,0.4,0.2,72,12,1.272345025209194,0.03539924213702498,0,NA,1.8700933540346647,1.6428753852911235,NA,2.046958369955564,NA,NA,2.046958369955564,1.5530638328553676,0.25,NA,1.31221173002114,1.2894384657447873,NA,NA,0.719330644791531,0.03321842953298332,0,0.7149410136923473,0.05084943251587228,0.8726949624786519,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.22819202158849367,0.6877330517622634,-1.509274241006059,0.31646455079317093,1.2613225516830637,1.2064874423482466,NA,NA,NA,258.58119797706604,0.372287171621589,0.4324754069794708,0.17059220649998752
53,0.6,864,0.4,0.2,72,12,0.6755396812666815,0.02417215406937979,0,NA,0.9708425837600281,0.979803273547754,NA,1.2508887561201651,NA,NA,1.2508887561201651,0.7603879922515328,0.25,NA,0.7094944833098422,0.6763867192980509,NA,NA,0.28331973044540276,0.025678789986649672,0,0.28587537642002586,0.041933995858520125,0.5602802556893547,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.11406111141512609,0.36599742708906646,3.653292113692965,0.22679703420726582,0.8418444387021752,0.6849036442491986,NA,NA,NA,257.62121415138245,0.3684983118909588,0.4468610121477148,-0.42254632999658975
53,1,864,0.4,0.2,72,12,0.6580493254556112,0.02637245376537361,0,NA,1.0250421561248857,1.0161473124058433,NA,1.37150062016909,NA,NA,1.37150062016909,0.759206002062772,0.25,NA,0.6263293405528381,0.639713872040653,NA,NA,0.49206790750484825,0.030472488859150944,0,0.5044175971318077,0.06241743668534638,0.45999234698890484,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.12434564032874997,0.4990443302717346,NA,0.31007033260539174,0.698751263178828,0.6636484835835109,NA,NA,NA,256.5449540615082,0.3877532861886194,0.368151044041277,-0.4173613280026078
53,1.4,864,0.4,0.2,72,12,0.9908568368134698,0.029274507049545283,0,NA,1.4276358931449231,1.3116891707873155,NA,1.636850167174673,NA,NA,1.636850167174673,1.1569276691373198,0.25,NA,1.0089776240333115,0.9961109683520761,NA,NA,0.6086732431458252,0.03142974298142895,0,0.6135416265251291,0.05741412472908678,0.750789572734223,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1988542401165628,0.5644065406525433,-1.774402970807936,0.18578670802526176,1.2645767677544941,0.9781802723725522,NA,NA,NA,258.2241299152374,0.3713186435981645,0.4116370223341356,-0.435426056379352
54,0.6,864,0.4,0.2,72,12,0.4657295531901968,0.022209349969238602,0,NA,0.6870355633770047,0.8013051987695546,NA,1.0745330920356269,NA,NA,1.0745330920356269,0.5176235713714485,0.25,NA,0.45458295995661885,0.45713051202313637,NA,NA,0.3612419995508451,0.027358894959686835,0,0.3650112249652072,0.05524968726248552,0.437854169010821,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.10198649799171336,0.3641573560362022,1.6912691031015967,0.2619085111655295,0.47209789665823754,0.46827089686951745,NA,NA,NA,257.34065794944763,0.33698259660843694,0.30090933361933647,-0.15480943478636638
54,1,864,0.4,0.2,72,12,0.8076725676802285,0.023322128138112394,0,NA,1.0778382070084698,1.058865170014961,NA,1.2747628392378887,NA,NA,1.2747628392378887,0.8966630779446934,0.25,NA,0.80057259406352,0.8023105437298448,NA,NA,0.5528734241762598,0.0290207469507137,0,0.5610057708079372,0.04925659057989984,0.6298898811937897,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.11586847507016892,0.5070162346691711,-2.5585589636680925,0.30991854253807105,0.8606993132207745,0.7713402449022128,NA,NA,NA,253.46212220191956,0.38084237675321997,0.5220352301057221,-0.80545218741502
54,1.4,864,0.4,0.2,72,12,0.9953413358163414,0.04190399391250184,0,NA,2.0091039906864188,1.5825070967299422,NA,2.370350845687355,NA,NA,2.370350845687355,1.3851344904169225,0.25,NA,0.811282090083505,0.8833581673489317,NA,NA,0.7147185197059162,0.034141276879355344,0,0.7012228244832338,0.06622153766678614,1.071209058629353,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2231961217941482,0.7744123411733197,-1.5816735911925541,0.21532202092930675,1.0016727981596283,1.0081192673080084,NA,NA,NA,254.00780701637268,0.46139328789950357,0.4344451282451552,0.13253492142334763
55,0.6,864,0.4,0.2,72,12,0.36352800070138125,0.03328248718651021,0,NA,1.1268109454508186,1.042598031388879,NA,2.4063672680831147,NA,NA,2.4063672680831147,0.471444959021669,0.25,NA,0.5207458328575414,0.3920132037271584,NA,NA,0.2738082166340173,0.026591341589150264,0,0.28031508520178444,0.05730837363181331,0.3305770581634231,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.07780650549227873,0.3057183412580733,-1.4210634713074133,0.2328212152933702,0.4862431986295779,0.5460298385865379,NA,NA,NA,253.9766800403595,0.40063999525578825,0.4859174951148934,-0.16408977896338744
55,1,864,0.4,0.2,72,12,0.8576855977200234,0.03287969788696283,0,NA,1.462180112239506,1.2913213512140451,NA,1.792213114320112,NA,NA,1.792213114320112,1.0587006998213497,0.25,NA,0.7547915888605594,0.7950484907071343,NA,NA,0.4881382706263828,0.028577311201981977,0,0.4859496202531461,0.06400922440660435,0.9713223856440819,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.15815608048005392,0.4579335743529069,0.818065950514223,0.2500850042561069,0.8562419610062149,0.8361968528164822,NA,NA,NA,254.57510900497437,0.42117432456541837,0.44958695684616184,-0.5300703488494949
55,1.4,864,0.4,0.2,72,12,1.1946937443931236,0.04499273301041649,0,NA,2.260627989061748,1.78108939005364,NA,2.544308319677403,NA,NA,2.544308319677403,1.6833638202511068,0.25,NA,1.2138856395306987,1.1958947021337207,NA,NA,0.7458038920454232,0.037269615665146145,0,0.7463063922004575,0.0902077186537716,0.8617367901360793,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.24578382594053053,0.7724423531703623,3.183988322258552,0.3519453809094557,1.589898824513529,1.322210315681711,NA,NA,NA,255.42064595222473,0.48980748420149883,0.4523919849798469,0.17318446493639125
56,0.6,864,0.4,0.2,72,12,0.44225406032122827,0.02091596881843353,0,NA,0.6274791754517217,0.7567657998096953,NA,0.983776141705229,NA,NA,0.983776141705229,0.48571146761029843,0.25,NA,0.4777462979781735,0.45611441717194157,NA,NA,0.30320706452962665,0.02492418504003681,0,0.30522016189174517,0.04754879668285255,0.4104096556674818,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.08783250761690155,0.2759034051286572,2.8153781571155063,0.2089490161743015,0.4659907433528948,0.444483858655664,NA,NA,NA,256.62331795692444,0.25199485423879786,0.39115499016593824,-0.30530514530144437
56,1,864,0.4,0.2,72,12,0.8407886216710775,0.03135326124684883,0,NA,1.3825545581905603,1.246713588765473,NA,1.6984694818648847,NA,NA,1.6984694818648847,1.0185043650991252,0.25,NA,0.7842348387452982,0.8104086971843745,NA,NA,0.5220307582760028,0.030335708982048636,0,0.5242287422771993,0.05797092537484343,1.240317058474686,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1294549111460579,0.4442854298369221,-2.824480510386642,0.25388576299883425,0.868751745329012,0.8260431053869565,NA,NA,NA,253.04742002487183,0.40270426674564086,0.53614508661722,-0.3829876586568167
56,1.4,864,0.4,0.2,72,12,1.129269980869744,0.02951793307205428,0,NA,1.5528222966173975,1.4234881478561887,NA,1.718451636427501,NA,NA,1.718451636427501,1.3087055025778884,0.25,NA,1.112185981571702,1.1134510723049857,NA,NA,0.669861353014317,0.0335124147204843,0,0.6560343939847866,0.07300120124348707,1.4655234599315043,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.19165053880657126,0.5867754010691056,2.467905276017047,0.3198274455498904,1.1677998449853668,1.05638110991882,NA,NA,NA,251.77517795562744,0.40192785200967374,0.4406134665576124,-0.7493079989197013
57,0.6,864,0.4,0.2,72,12,0.5021394734215694,0.02787822554971686,0,NA,0.9254234336567365,0.9602533713122047,NA,1.504605336717338,NA,NA,1.504605336717338,0.594844766098569,0.25,NA,0.5292444663645461,0.5027945691229289,NA,NA,0.28897613069153155,0.025080928781143826,0,0.2895755006247878,0.04138968102779056,0.43044569845978,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.08702089349953432,0.34010874727013646,3.2666313731135825,0.33953024027869105,0.9185540886692702,0.6429783404781627,NA,NA,NA,253.8154489994049,0.29749660570928815,0.4944764059991835,-0.12464449642967501
57,1,864,0.4,0.2,72,12,0.4825165349479955,0.02519837971887142,0,NA,0.7978108798232235,0.883264567370199,NA,1.2922196162931188,NA,NA,1.2922196162931188,0.553515396470586,0.25,NA,0.5047769252994831,0.48628116529114607,NA,NA,0.4116069502842706,0.026251471611983643,0,0.4091571853217813,0.062077982873153865,0.5561266689653438,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.09079399940493736,0.3053499317903254,-0.661963456159075,0.23618531168904155,0.4804832905824376,0.5003545884684363,NA,NA,NA,257.08527398109436,0.3545037436173498,0.48283654220821426,-0.12248383475820096
57,1.4,864,0.4,0.2,72,12,0.948975462920576,0.040734368055943763,0,NA,1.9225591526039567,1.5267158622009056,NA,2.30137827315059,NA,NA,2.30137827315059,1.305373087971128,0.25,NA,0.9520198477336232,0.9312694670093054,NA,NA,0.7984232190130931,0.03483018481705452,0,0.7860343764120938,0.06770826412833819,1.1830567911436178,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.20224790472947346,0.6475685855933836,-0.206531739344624,0.26224830839782953,1.115344360577676,1.0402294264467322,NA,NA,NA,252.20823001861572,0.4180519169641424,0.4724472171103769,0.34915565835190004
58,0.6,864,0.4,0.2,72,12,0.3306331889127131,0.027940590040472224,0,NA,0.7235412324029074,0.8844554881454363,NA,1.7524905890777516,NA,NA,1.7524905890777516,0.39498246847550283,0.25,NA,0.27761035580102295,0.2860522840817884,NA,NA,0.24364073692316215,0.024333189762564357,0,0.24920136176642055,0.04435673730555257,0.46063387145016504,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.07469030290806265,0.2478121945393778,0.2401356855921153,0.2975934287533164,0.3360052931940031,0.3930766998127926,NA,NA,NA,247.5979518890381,0.2751942358634961,0.3525755304189887,0.14919612894025258
58,1,864,0.4,0.2,72,12,0.6479882416125159,0.03140777147311896,0,NA,1.23000111734182,1.1270346184330313,NA,1.7197891558918477,NA,NA,1.7197891558918477,0.7982488409663325,0.25,NA,0.748752231957126,0.6866316144985263,NA,NA,0.53741246205457,0.028514547837869695,0,0.5346755534449199,0.06611057347672993,0.6517614074857391,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.13004079672759067,0.5349612480150981,1.9345048963393452,0.24676919414196163,0.6712060301533971,0.7089433630413641,NA,NA,NA,248.1768069267273,0.38316704289231285,0.32958920306370226,-0.012321114293986414
58,1.4,864,0.4,0.2,72,12,1.196883313054378,0.03510860787582247,0,NA,1.80356961112795,1.5795705847360186,NA,2.000700363227282,NA,NA,2.000700363227282,1.467789679329819,0.25,NA,1.252281652643259,1.2101297761949081,NA,NA,0.7549892509923437,0.035172344186857586,0,0.7588778491912311,0.03965050248704913,1.0132970011550422,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.28890003114891183,0.7944284038614159,0.6408682876335308,0.351147449502605,1.5201747334967535,1.224811351964989,NA,NA,NA,249.12564206123352,0.29150988576601905,0.4158508589835469,-0.09874328713407368
59,0.6,864,0.4,0.2,72,12,0.7455344238880768,0.0310188734727092,0,NA,1.2911790888580272,1.1769505334247794,NA,1.6721893990871735,NA,NA,1.6721893990871735,0.9062972272814245,0.25,NA,0.7848736897251325,0.7485189378921902,NA,NA,0.3931077837731641,0.029702485613306434,0,0.3808426389754892,0.06605966599064522,0.7911753097200157,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.14094609905536545,0.36961304848999643,1.0877020162392954,0.3111762692569755,0.7247301003850968,0.7714987144226617,NA,NA,NA,250.49858498573303,0.45757341442972893,0.46902738728067184,-0.35826338107658723
59,1,864,0.4,0.2,72,12,0.6123585634499022,0.02392869896388952,0,NA,0.8984120073983215,0.9319598922853175,NA,1.2157517112480571,NA,NA,1.2157517112480571,0.6892931009318517,0.25,NA,0.6801393821446322,0.6273723531178115,NA,NA,0.4472291526764062,0.028042070756930104,0,0.4446046179272365,0.058720234781365246,0.6350156770601637,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.12575989431411919,0.42072061081734646,-3.5837522113273277,0.24138293589930981,0.6141445936394582,0.6092874965063247,NA,NA,NA,248.07519721984863,0.388716204252404,0.5129029371575109,-0.42229206706957234
59,1.4,864,0.4,0.2,72,12,1.2545818713014125,0.03642747171398987,0,NA,1.8965162897291856,1.6485799317280116,NA,2.086843917346074,NA,NA,2.086843917346074,1.5532478286413132,0.25,NA,1.1810423821757428,1.2067967520768645,NA,NA,0.6877556320472344,0.03446222119808254,0,0.7075550809360224,0.09193969310367724,1.0332231794972186,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2842951192031976,0.7266846127533537,2.6773211740938834,0.28287525818450376,1.868326633798921,1.296952459241692,NA,NA,NA,249.5154721736908,0.4081914998171078,0.32277791865112143,-0.3034704992146768
