sim_id,beta_true,n,sigma_x_me,sigma_y_me,n_per_habitat,n_habitats,beta_ols,se_ols,cover_ols,beta_sma,beta_majoraxis,beta_rma,beta_odr,beta_deming_std,se_deming_std,cover_deming_std,beta_deming_wtd,beta_deming_mcr,lambda_estimated,beta_pbablok,beta_theilsen,beta_siegel,beta_simex,se_simex,beta_lmer,se_lmer,cover_lmer,beta_lmer_slopes,se_lmer_slopes,beta_nlme,beta_brms_std,se_brms_std,cover_brms_std,beta_brms_me,se_brms_me,cover_brms_me,beta_brms_robust,se_brms_robust,beta_brms_horseshoe,beta_xgboost,beta_xgboost_corrected,beta_rf,beta_glmnet,beta_nnet,beta_keras,beta_keras_denoised,beta_ensemble,rhat,ess_bulk,divergent,time_total,sd_beta_actual,sd_alpha_actual,cor_alpha_beta_actual
44,0.6,432,0.2,0.4,36,12,0.40754713608273146,0.05078362751879477,0,NA,1.392853429794802,1.129183201449324,NA,0.5525930100561401,NA,NA,0.5525930100561401,2.610931977813703,4,NA,0.3826987922914964,0.368038978034238,NA,NA,0.5356647397963871,0.05951473681701724,1,0.5398372346280716,0.09600956614869857,0.678123318798267,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.06829066634248006,0.41624570683846823,0.39508256440371586,0.2240224105771631,0.46442694375412413,0.40625765855233104,NA,NA,NA,22.945443153381348,0.3453917083694976,0.41444034095695736,-0.04519477911632184
44,1,432,0.2,0.4,36,12,1.0797052537547356,0.05368143699763126,1,NA,1.8435992102287608,1.5507717454808623,NA,1.393377411403689,NA,NA,1.393377411403689,2.114071226757635,4,NA,0.9452441364364951,1.0248783286493426,NA,NA,0.8632088459160889,0.05431124836116106,0,0.8627572659048379,0.10558850857350045,1.3662173987854405,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1982220320454938,0.6554393820269602,5.673768932760103,0.30153858731500804,1.2321547976956067,0.9904040373211068,NA,NA,NA,22.5520761013031,0.39586167725937615,0.24381054765419144,-0.23816811303066704
44,1.4,432,0.2,0.4,36,12,1.4500572363184192,0.06242784493580851,1,NA,2.3429314085653323,1.9438305977196246,NA,1.9250556802295449,NA,NA,1.9250556802295449,2.5320700770242723,4,NA,1.5062138107298755,1.4525866627207664,NA,NA,1.2445649532384206,0.06328647845618371,0,1.2814697848090584,0.12838564524627713,1.4487550918488898,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.29189052473375104,0.900977178412849,1.7253158255289889,0.27467379404697567,1.577053842683606,1.3500542189390394,NA,NA,NA,25.178367853164673,0.452123758442221,0.39519128050965574,0.20089725720505044
45,0.6,432,0.2,0.4,36,12,0.42185054325886767,0.046753034680888525,0,NA,1.1494199711384026,1.0572945517465402,NA,0.5424066518233447,NA,NA,0.5424066518233447,2.1723780500611594,4,NA,0.47705681244167264,0.4337500135028473,NA,NA,0.33818772149520704,0.059185043326839736,0,0.3521780534517633,0.11108155738438463,0.39419851051849863,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.11629128064789213,0.1673043190061215,43.93823664929506,0.23100770777091384,0.346682868305938,0.40380091672014734,NA,NA,NA,24.64517307281494,0.4114644363142267,0.48136873337116576,-0.33553764326136876
45,1,432,0.2,0.4,36,12,0.9054725563766066,0.04760166880339526,0,NA,1.5305144788821257,1.3394870905255059,NA,1.123673836250323,NA,NA,1.123673836250323,1.8412160198752128,4,NA,0.7981965695495916,0.8457548732309639,NA,NA,0.8507421210245083,0.05985092244941373,0,0.8932811881626991,0.12171761356141411,0.6795205974140572,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.18935748132524957,0.6526689812159876,0.217742732713358,0.3212802876951173,0.8320637448652263,0.7961373989473729,NA,NA,NA,21.688361883163452,0.3857661292677832,0.21647017613968858,-0.4489176172408209
45,1.4,432,0.2,0.4,36,12,1.7572805268847136,0.056975217489110726,0,NA,2.399329549834234,2.1175198406576383,NA,2.1424117918091032,NA,NA,2.1424117918091032,2.508984201246369,4,NA,1.6850891913498076,1.7097727801895193,NA,NA,1.3183932453386755,0.06585830626645219,1,1.36336125487273,0.11606007954819499,2.837773566142272,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.3591713852046449,0.9051075295309067,4.2373475217486565,0.32301761861890554,1.6853937168159452,1.525869322412843,NA,NA,NA,23.46241807937622,0.4891752307235079,0.4093324453128798,-0.46599621943146496
46,0.6,432,0.2,0.4,36,12,0.8678855825541802,0.03957639211687994,0,NA,1.2756213974618895,1.1944582177668215,NA,1.0070437699670383,NA,NA,1.0070437699670383,1.5203001605433122,4,NA,0.9275141062014535,0.8917314214342276,NA,NA,0.5814583758403373,0.0545859690583697,1,0.6057734570182413,0.08717521769805708,0.8667924220835436,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.174699867587021,0.4956904084860384,35.1123164034294,0.27391035994514823,1.005043123256243,0.8162793883848126,NA,NA,NA,24.06479001045227,0.19253365652656393,0.31302901410631306,0.4813198681069035
46,1,432,0.2,0.4,36,12,0.9677779079000456,0.05652293087501307,1,NA,1.8846167476377258,1.5199921106180245,NA,1.3092828408027595,NA,NA,1.3092828408027595,2.240555549345294,4,NA,0.8969435597124906,0.9326110982516596,NA,NA,0.8050821255468498,0.06109684514397278,0,0.8416768390453334,0.1267481762149745,1.1326580586090567,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.19250362934068763,0.6864027045206446,19.17214730264096,0.3532643709331751,1.093824198798293,0.9242185756293527,NA,NA,NA,23.166409969329834,0.4087200640980763,0.5298842736408937,0.05731047968979672
46,1.4,432,0.2,0.4,36,12,1.0832540476694805,0.04814109491310683,0,NA,1.6765388659226792,1.4730893693691494,NA,1.3263763641810553,NA,NA,1.3263763641810553,1.903750053872241,4,NA,1.0439590327615282,1.0330647270632505,NA,NA,1.0440036958047847,0.056283546398967134,0,1.0819710782355891,0.09841618535724275,1.4851899155031711,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1817069742172136,0.8131921966902902,0.6958384282582385,0.24440255761146545,1.1447846066238603,0.968555321769478,NA,NA,NA,25.47754192352295,0.49334810722714945,0.3905040858174388,-0.3602302741393819
47,0.6,432,0.2,0.4,36,12,0.4149308397414394,0.03863237643953128,0,NA,0.8006064333502236,0.9021782644221514,NA,0.48970162268178935,NA,NA,0.48970162268178935,1.5232104371394728,4,NA,0.4186526165260541,0.4167422144135909,NA,NA,0.3744256276465599,0.05401444418890469,0,0.40066137501991894,0.09119432451302853,0.3884286639429469,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.10175934426914247,0.3076974891432089,34.51136930915708,0.27762592444196343,0.49061544399764473,0.41830528947777823,NA,NA,NA,20.73804998397827,0.2999149891355612,0.2912348592260311,-0.4647012075262511
47,1,432,0.2,0.4,36,12,0.8031423430166102,0.03462375266744379,0,NA,1.1049156789448356,1.077275939636651,NA,0.9015021023416401,NA,NA,0.9015021023416401,1.322707479707226,4,NA,0.8052336128052449,0.803848957390847,NA,NA,0.8277889976134178,0.05255610644395631,0,0.8400857770999042,0.05671040361033735,0.7185105462498438,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.14625807773230515,0.5908381533009858,-6.283351493285913,0.3250347776338458,0.8519397880948217,0.7373705247784326,NA,NA,NA,24.96602702140808,0.25323689942494404,0.41578082608438954,-0.3847018896650847
47,1.4,432,0.2,0.4,36,12,1.5862946232272366,0.05085631384618578,0,NA,2.127107614236629,1.9048536517614654,NA,1.8863199609750207,NA,NA,1.8863199609750207,2.2413266738565243,4,NA,1.597229319870813,1.6176651895334637,NA,NA,1.1465481266693454,0.06727256780917674,0,1.1576919804461956,0.106038603402941,1.7505604792219915,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.3792808296344008,0.8338172511893811,0.9464240122307164,0.28231383161619306,1.5983937272772746,1.409503692196949,NA,NA,NA,25.65151810646057,0.39070707478518485,0.41035285806613475,-0.24024086700494235
48,0.6,432,0.2,0.4,36,12,1.1271076294913698,0.04561959932406221,0,NA,1.6426330799755133,1.4714840062764811,NA,1.3453608281290936,NA,NA,1.3453608281290936,1.8354786865388184,4,NA,1.064306323639756,1.0975594397285615,NA,NA,0.6917475728470762,0.057511761174721586,1,0.7049546352239776,0.11336592084190815,2.270973106241644,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.19082764939901808,0.4826683552094436,0.8837644975480898,0.2668851278722286,1.2790207125761586,1.0165361243417212,NA,NA,NA,25.412163019180298,0.3827562996035188,0.3989788276683595,-0.2993138109673174
48,1,432,0.2,0.4,36,12,0.6052391066873688,0.04354432480156356,0,NA,1.161253051059251,1.0870330776503858,NA,0.7410571401509396,NA,NA,0.7410571401509396,1.6874467966540776,4,NA,0.4454033221764673,0.5364412009314845,NA,NA,0.4778899852241487,0.05760664500299808,0,0.5198622898357108,0.12299576587375358,0.44150229171599426,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.194477082617333,0.5720899356156609,15.658117741518762,0.2462555847596377,0.8580927312053382,0.5792095769959503,NA,NA,NA,20.553614854812622,0.4446117216839195,0.4324363749813305,-0.7194827575979861
48,1.4,432,0.2,0.4,36,12,1.5048781566994636,0.057080138297443225,1,NA,2.2214933212868457,1.9145911854427125,NA,1.892008789763675,NA,NA,1.892008789763675,2.3749885543190197,4,NA,1.2402281982486192,1.3652576508734966,NA,NA,1.269594785801642,0.06634874594099482,0,1.237173133411859,0.11045926603891418,1.3324383737489598,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.30853351588932143,0.9088887498152763,-48.92680526521681,0.27864843141287565,1.497105085381873,1.2885507491965904,NA,NA,NA,25.01019787788391,0.42638446141917463,0.6205726024552158,-0.6485237672790337
49,0.6,432,0.2,0.4,36,12,0.7151858595915491,0.06077858059282731,1,NA,2.0304582473645523,1.4491122223891393,NA,1.0725780612710243,NA,NA,1.0725780612710243,2.679923289691817,4,NA,0.8025224573443133,0.7766514207588264,NA,NA,0.47417778604320915,0.061162876478995834,0,0.49373660510357953,0.11711801665693898,1.2746225006605088,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1476864446817722,0.2755975945502635,2.1830394961145654,0.2989445112179965,0.7236706370943594,0.7225803053038485,NA,NA,NA,24.24073100090027,0.5519749794892183,0.4398670787952678,-0.37791099832044656
49,1,432,0.2,0.4,36,12,0.9712608501462223,0.042664400823391777,1,NA,1.4413387037071004,1.313794356435948,NA,1.14678538896637,NA,NA,1.14678538896637,1.6694787391999564,4,NA,0.9991732249417884,0.9696768474857855,NA,NA,0.9262839827286535,0.05819652944627784,1,0.9820667430270578,0.08820105279559905,1.0132828716099853,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2618500603830465,0.7007007809267132,-0.42916723213365504,0.2998478652443737,1.0850991562936518,0.9004332971184812,NA,NA,NA,24.909295082092285,0.28020162632488776,0.2438243237945431,-0.08190688173431755
49,1.4,432,0.2,0.4,36,12,1.3824354254762516,0.06276994198111077,1,NA,2.316330438932859,1.8987774805452773,NA,1.8623694757644291,NA,NA,1.8623694757644291,2.5261006851432177,4,NA,1.3652142764874684,1.397665014411606,NA,NA,1.131661817530635,0.060850968325096615,0,1.1421997037184115,0.11973627900272792,1.9449362438710598,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.252079410870951,0.8695619623382009,1.9834854064432597,0.2534551717690192,1.535940012541614,1.2798828724077564,NA,NA,NA,25.84513211250305,0.5036445992322567,0.4443277249569778,-0.3395075735150301
50,0.6,432,0.2,0.4,36,12,0.5973634506857675,0.038865971890173594,1,NA,1.00535903065521,1.003187676225812,NA,0.7003274040244539,NA,NA,0.7003274040244539,1.4398372808500617,4,NA,0.535415823474287,0.5744571788902574,NA,NA,0.6557442704193969,0.054780922492992656,1,0.6549649261874995,0.10511516336943992,1.0121951524468449,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.14652994694760482,0.4842858248679349,0.25870252754029,0.29277293710038066,0.640095586948077,0.5531950404465932,NA,NA,NA,23.283798933029175,0.33203900103353406,0.5124928353426069,-0.6826243070892047
50,1,432,0.2,0.4,36,12,1.0042524791131118,0.05444598410528529,1,NA,1.8255473213497337,1.5110261650407675,NA,1.320236766965848,NA,NA,1.320236766965848,2.141339874476134,4,NA,1.018981012060605,1.005044504490412,NA,NA,0.9416176304628763,0.06030144567396341,1,0.9396615940138056,0.12503632575548937,1.7246449798603898,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.16933830197957586,0.6013030852190536,39.3426114934322,0.33538123592734337,1.5733839418239588,1.0504470871781735,NA,NA,NA,23.814218044281006,0.4738059739323316,0.33400084516743117,-0.3804870264325198
50,1.4,432,0.2,0.4,36,12,0.9676390234598321,0.05707940498663474,0,NA,1.9065275360769074,1.5288199447228747,NA,1.3175886218803277,NA,NA,1.3175886218803277,2.2673567124748732,4,NA,0.9776142823866774,0.9651927220894985,NA,NA,0.9748175844102961,0.06286262854644607,0,0.9954350198650996,0.12710559385798517,0.8872905313104994,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.20511517330812776,0.8512497079045565,6.37712571342656,0.3116783283185214,1.2077779755009266,0.9564596463092571,NA,NA,NA,23.913429975509644,0.46096513243848497,0.4579468924386708,-0.25055193105800155
51,0.6,432,0.2,0.4,36,12,0.8956250065632658,0.06646813040902291,0,NA,2.3295018231375173,1.6437425185265262,NA,1.4025572499195387,NA,NA,1.4025572499195387,2.8260909452140197,4,NA,0.757615973059216,0.7989663820357815,NA,NA,0.4651877652819611,0.06073312429815344,0,0.491234271849346,0.11484944595873095,1.5226929182444067,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.22008454656455892,0.43411074249502607,2.4054685669931564,0.3122448422946036,1.1119997198143299,0.8960085583301908,NA,NA,NA,25.688765048980713,0.516463267088833,0.47459439872299525,-0.17279066134103105
51,1,432,0.2,0.4,36,12,0.8198599776127091,0.055280470526224944,0,NA,1.7683971312024314,1.4093333403348787,NA,1.1188517448179702,NA,NA,1.1188517448179702,2.2298203042593028,4,NA,0.8303652235642289,0.8147698952176228,NA,NA,0.7040076968995521,0.05821300568422745,0,0.7216652972741436,0.11152393264532369,1.0782327313767004,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.17730275146932675,0.3317182653074908,24.470641047675663,0.24980465043336153,1.0694934605575241,0.8176750113971588,NA,NA,NA,24.518779039382935,0.43084950537994243,0.37432929933452763,0.1628843498240559
51,1.4,432,0.2,0.4,36,12,1.346153545529779,0.04722875431287302,1,NA,1.8549093661929708,1.6647126234696052,NA,1.5950312988801278,NA,NA,1.5950312988801278,1.9980635921139795,4,NA,1.3767058864629322,1.3620558085112404,NA,NA,1.0554428498610804,0.05841566399081261,0,1.0734364705428014,0.1254001284142407,1.1769649789292813,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2416800974314283,0.737701014759263,7.903604705100771,0.3776897320058197,1.8066828181444896,1.3004526562046297,NA,NA,NA,25.640510082244873,0.4217348519990068,0.4657185314806841,-0.6939666202498006
52,0.6,432,0.2,0.4,36,12,0.5977450822459548,0.04667438981078346,1,NA,1.2757752624840981,1.1375647713247268,NA,0.7570291847800359,NA,NA,0.7570291847800359,1.8796566308407427,4,NA,0.4944485609949848,0.5474226952966026,NA,NA,0.5599945389123775,0.05555614734775053,1,0.5909635005034382,0.07293637290911548,0.5860092682864227,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.12410241506898131,0.5004418326370594,-4.0002798300514915,0.2899554658069974,0.6197430515310932,0.5517842690718132,NA,NA,NA,22.951880931854248,0.33726930361944746,0.4299866968732484,0.06193600720565496
52,1,432,0.2,0.4,36,12,0.9767612239322092,0.0414311234046212,1,NA,1.4152371488144466,1.3008358170046657,NA,1.1414989247934912,NA,NA,1.1414989247934912,1.6298718334820392,4,NA,0.9208987774449875,0.9353804022312652,NA,NA,0.8011250063251063,0.055807274234425865,0,0.8134674105344666,0.08538886966442476,0.8984603427459182,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2812653291481325,0.6780249492730612,-11.012012785308592,0.2967149579199031,1.4242248990914452,0.9502222065810075,NA,NA,NA,25.610905170440674,0.26744279845496144,0.3633611917544922,0.061562937579842845
52,1.4,432,0.2,0.4,36,12,1.2194502463344732,0.04487968159824427,0,NA,1.6984267606355437,1.5340009146150835,NA,1.4356762817266977,NA,NA,1.4356762817266977,1.859148027345975,4,NA,1.3027969269632793,1.2461791224502163,NA,NA,1.1438944071162154,0.060597256121507015,0,1.1673946052032222,0.1012409382203932,1.0920706479570825,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.3069681169491918,0.7823113346604815,-4.74965322096365,0.24805563112022355,1.4611335827261542,1.1452050309399593,NA,NA,NA,23.374691009521484,0.3648302753350318,0.23051639682055072,-0.4217206076661792
53,0.6,432,0.2,0.4,36,12,0.3834087198137417,0.047802150316831715,0,NA,1.1831490746335596,1.0628131743828702,NA,0.5007731298030486,NA,NA,0.5007731298030486,2.398323568152076,4,NA,0.44311941301061936,0.39537966878386355,NA,NA,0.4147887835681343,0.05683256067675597,0,0.4285248865099754,0.12253254923940775,0.3144265677837875,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.06616506919262703,0.3864672103139637,5.336402479177661,0.26201146258972585,0.9481165251146417,0.5074858500663555,NA,NA,NA,22.654629945755005,0.41431529303178655,0.4695651350982761,-0.38938739379248527
53,1,432,0.2,0.4,36,12,0.763602030062178,0.049022469721346516,0,NA,1.482052170707047,1.271402828168407,NA,0.9761782756078087,NA,NA,0.9761782756078087,1.919726023929417,4,NA,0.8512779075469434,0.7893582039724194,NA,NA,0.660776010845176,0.052694791400400946,0,0.6506536039709024,0.09811783367932315,0.6009036463447821,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.19543556963526246,0.6677170864328439,6.337035005362091,0.2625022074498702,1.3538327420788576,0.8414786325491316,NA,NA,NA,23.40354084968567,0.39677253405432716,0.3884328134141933,-0.37944589460750633
53,1.4,432,0.2,0.4,36,12,1.5882978401703542,0.05501489149003146,0,NA,2.2271078568900626,1.9555419944157646,NA,1.9454102935224882,NA,NA,1.9454102935224882,2.3563930104776594,4,NA,1.6144590380286448,1.610496881263807,NA,NA,1.3076288003193235,0.062009458608739715,1,1.3077663040943777,0.08754247323621775,1.156007197576876,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.31208442872754244,0.8177441859089463,5.1031562125941585,0.3155897513497621,1.5368579147993655,1.400122967574123,NA,NA,NA,25.960402965545654,0.41570373922581927,0.3928593406377941,-0.2457829505964336
54,0.6,432,0.2,0.4,36,12,0.6143722834829151,0.048188567959586474,1,NA,1.3517461662660533,1.1730186179128426,NA,0.7903120802625723,NA,NA,0.7903120802625723,1.9602549314037963,4,NA,0.6394618175544394,0.6396766249880924,NA,NA,0.46897460518448225,0.060469022180570264,0,0.4854060047677793,0.08980232745639037,0.5705640647216993,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.11454519186707224,0.41801909423017575,-0.048969531553289924,0.3439119406975806,0.9095491458604887,0.6595214535715992,NA,NA,NA,22.351936101913452,0.3961251257483912,0.44243916778986986,-0.4716618611915275
54,1,432,0.2,0.4,36,12,0.7942845635057503,0.04621286067331716,0,NA,1.4038015825225882,1.2446719323646827,NA,0.9831127545733102,NA,NA,0.9831127545733102,1.7764280200744198,4,NA,0.7966188689275133,0.8008996398790564,NA,NA,0.7276662185844598,0.06222622039076064,0,0.7515516329302812,0.13946674700322403,0.9706465228937572,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.18755458704323894,0.5056018409806892,-1.492390825954752,0.2745131470346678,1.3595586754907434,0.841617601906397,NA,NA,NA,23.25475788116455,0.3772433053412205,0.5136712073164468,-0.6904085622429604
54,1.4,432,0.2,0.4,36,12,1.5741758376966737,0.05403524040451478,0,NA,2.1925779751160355,1.9322387705417559,NA,1.9171614827922336,NA,NA,1.9171614827922336,2.3206615422624997,4,NA,1.6349061832348868,1.58807079633034,NA,NA,1.2174172132347805,0.06324185706399722,0,1.2560471161753586,0.1026746786370749,1.252690339977777,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.3972921668627975,1.0233711771332474,-0.4285006812767246,0.3004128090105951,1.605324673443788,1.425772068806076,NA,NA,NA,22.83636999130249,0.44796699822477876,0.4312461452697132,-0.026233035792053515
55,0.6,432,0.2,0.4,36,12,0.8447727827363246,0.05378612829447554,0,NA,1.716238824237471,1.3991456397113486,NA,1.1281018851475433,NA,NA,1.1281018851475433,2.1382974731349154,4,NA,0.961315265664851,0.9371945406339361,NA,NA,0.5788363265714456,0.061704401169948964,1,0.5863792161745001,0.1314535193128448,0.8662270847629501,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.18509666520514173,0.438677373361842,-15.84062789142519,0.24848654449306196,1.2793443289541908,0.8924041613991943,NA,NA,NA,24.018208980560303,0.42610553338797186,0.3589106697435156,-0.041609812067074925
55,1,432,0.2,0.4,36,12,1.0742362879562064,0.04872198600449065,1,NA,1.6864956982995725,1.4746970292427175,NA,1.3233971231670163,NA,NA,1.3233971231670163,1.9218065713238408,4,NA,1.0315267814005429,1.065743853004737,NA,NA,0.7578115014612111,0.05926680243261484,0,0.8122549302482106,0.07729394427781612,1.2219208501205236,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.25100766430760585,0.5568883522903834,3.2837760261914055,0.2669502119970275,1.4631785371629848,1.0318577883367557,NA,NA,NA,25.607125997543335,0.28492885137451684,0.3752794322393585,0.11334069660847129
55,1.4,432,0.2,0.4,36,12,1.150779825037887,0.06842987796568331,0,NA,2.4411616501854834,1.8269737083563915,NA,1.732891341228969,NA,NA,1.732891341228969,2.7733948095371077,4,NA,1.3211049024956094,1.2874001474808934,NA,NA,1.0920746642630417,0.06343923205882163,0,1.1088634235953998,0.1542928699234152,1.3373283721538345,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2814695571578306,0.9186239329039353,-204.0691606459134,0.35593627812340856,1.5718430155489955,1.2265110724869739,NA,NA,NA,23.047003984451294,0.534487453411317,0.30637219586585224,0.20368052238895296
56,0.6,432,0.2,0.4,36,12,0.5845615217616854,0.04208867495939971,1,NA,1.0923815924548543,1.0504468065802646,NA,0.7065089782556685,NA,NA,0.7065089782556685,1.6147830711587572,4,NA,0.6172427259353206,0.6065591766048419,NA,NA,0.5022725923886063,0.05538868343788978,1,0.5110748736538799,0.0902485131121764,0.6911182808718118,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1295174927246936,0.20784833876240927,9.14500093676366,0.2466204686788842,0.5454692041674597,0.5400805797598037,NA,NA,NA,24.642016172409058,0.2805888197359621,0.5122875059228585,-0.3708145925515983
56,1,432,0.2,0.4,36,12,0.9909204884134427,0.04067230949629416,1,NA,1.4092131042246168,1.3012475633234986,NA,1.1500782008841315,NA,NA,1.1500782008841315,1.6115950666316123,4,NA,1.0497707683104267,0.9987547586711426,NA,NA,0.8558594412358748,0.05793553005606698,0,0.8720163513160624,0.10235490217496869,0.9619965009993178,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.18276690511504365,0.5694747540523594,4.407978483034338,0.33080260863061994,1.2581269074458021,0.9559397947368846,NA,NA,NA,23.14510488510132,0.4186071540250334,0.3314891143863096,-0.29627356963153395
56,1.4,432,0.2,0.4,36,12,1.319957674093004,0.03802865138689342,0,NA,1.6423572136752935,1.5375776213604755,NA,1.4741357982922716,NA,NA,1.4741357982922716,1.7449471301697637,4,NA,1.3378233304504268,1.3377083378304546,NA,NA,1.1398391627083457,0.05751059351862481,0,1.1880180806861802,0.09097856071737227,1.4579609210052682,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.25191599362767747,0.7703897715169715,0.6950822954519781,0.3141746395267546,1.4642575851945898,1.1820698055114094,NA,NA,NA,25.68945002555847,0.3490852492810019,0.45093567474126195,-0.7322463784447347
57,0.6,432,0.2,0.4,36,12,0.8350947561380625,0.059519557564900974,0,NA,1.9694868046906546,1.490198536034564,NA,1.200708953285869,NA,NA,1.200708953285869,2.4614098053507343,4,NA,0.7592717271050365,0.7953255129661787,NA,NA,0.6105984249709877,0.05984067898052638,1,0.5907528095996991,0.1026957153608274,1.4052698797220398,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.21203933205144063,0.33891227413633657,1.6991929282250702,0.31553188525140285,1.1936796500220028,0.8608573943604747,NA,NA,NA,22.851134061813354,0.4623940307104249,0.4604586189696056,-0.393021672218052
57,1,432,0.2,0.4,36,12,0.5797521949673495,0.04176833719178039,0,NA,1.0771832206083172,1.0422514207373168,NA,0.6987434006026766,NA,NA,0.6987434006026766,1.5988541846005797,4,NA,0.5419164704671591,0.5626641765735321,NA,NA,0.6975670512594982,0.05531378760345993,0,0.6529188707092213,0.10914838753763342,0.616582223822004,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.14482343236592904,0.5525359595942847,1.3492463836255786,0.3026544338208623,0.8366704829499951,0.5919473965616086,NA,NA,NA,22.848639011383057,0.35171449206185845,0.4604205347048689,-0.45608969275847444
57,1.4,432,0.2,0.4,36,12,1.486410170061594,0.04843034949883237,1,NA,1.9937415404239878,1.793872809669495,NA,1.7541732126289753,NA,NA,1.7541732126289753,2.1149495052467504,4,NA,1.3923065071767626,1.4289926703838614,NA,NA,1.1579766274071042,0.06284599806895212,0,1.1699029122673337,0.07306199920806072,2.540104047071379,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.29755559927948005,1.0407399607651433,-0.4122129967773355,0.3452833842020482,1.6331509033343388,1.3222648354807438,NA,NA,NA,23.821852922439575,0.27544623590653194,0.42149644272455683,-0.06215818742926223
58,0.6,432,0.2,0.4,36,12,0.41585693416207875,0.050514819872923764,0,NA,1.3763000706292248,1.1270262690869612,NA,0.5613536840028392,NA,NA,0.5613536840028392,2.5512118367076146,4,NA,0.44439503260686175,0.45004989774731685,NA,NA,0.40423809663877575,0.057034274495469835,0,0.43549903189050243,0.10620123995026308,0.4876905730466624,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.12163708154830168,0.39343656775403,1.3530606736911701,0.26418401824776083,0.4690597559449954,0.43096988499290717,NA,NA,NA,22.757996797561646,0.35971934339219314,0.22935147735762193,-0.35441636706717267
58,1,432,0.2,0.4,36,12,1.0954514346742725,0.047028708812443615,0,NA,1.6549844028626546,1.466643995771686,NA,1.3268236978019674,NA,NA,1.3268236978019674,1.869149051451121,4,NA,1.0660839321473476,1.0744568383970488,NA,NA,0.8816094358964165,0.05746910542240589,0,0.8879567119242109,0.06894644350875677,2.402450097396023,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.20996696589916441,0.6241049586699566,1.5526038036254384,0.28009163576643914,1.3282328882227374,1.0193367177225527,NA,NA,NA,23.71911597251892,0.29379097355252964,0.46440453606101706,0.03133814586119391
58,1.4,432,0.2,0.4,36,12,1.2415262087441943,0.04314194269070934,0,NA,1.677000763542479,1.530266326893448,NA,1.4407195127394667,NA,NA,1.4407195127394667,1.8220047887962008,4,NA,1.1850492842358276,1.224842321866225,NA,NA,1.1293636240551082,0.060715256553395575,0,1.1759720865739038,0.07888962751277795,0.8810079759664734,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2639901965625187,0.86529303214725,1.7586989406607365,0.3199710811022669,1.777611309598073,1.172853370072847,NA,NA,NA,21.41169810295105,0.400954370100042,0.2510835473905526,0.0768358025192527
